Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
IRMD,iRadimed Corporation,46.47,2.1094265,0.96,Neutral,46715,2170846.05,585280200.7936718,42.74282561,1.0934,123,Health Technology,Medical Specialties,51.0366,44.91,0.9915318,51.0366,39.32,13.98086829,103.36980306,51.0366,29.955,53.56906808,51.0366,26,55.92,6.26,27013.8,32693.2,31645.86666667,34602.37777778,57960864,42777158,57960864,42777158,-2.66024298,-0.38585209,United States,0.03648931,9.07301468,,0,0,0,55.93947008,-5.39371866,29.51268141,17253060,46.75362013,30.8791459,458792000,37.07804483,1.0152,0.3,-7.66850069,36.64122137,1.0872,31.60634306,0.31,46.51564607,47.2644578,47.12880243,43.44025081,-14.44102218,17.29670923,11.02761414,-162.9278134,-240.79366612,-44.44079622,77.44834381,77.25561269,28.80655103,41282403,11721448,4.46571408,24.96847388,26.93618348,27.65960223,-40429439,37.5639579,12828487,-7.25564815,36.97061141,31.85911052,24.06703582,24.34453379,29.31842952,29.32653955,7.94190633,9.09653247,94.67625004,10.44053154,11.01611495,8.13871155,2023-05-04,44.87522428,46.91890165,4.27382099,4.52065557,18.57499599,21.66748079,20.99373381,27.47501882,433358.90243902,4.114005,25.70422827,25.75921919,7389041.6952,46.362,47.041,47.78766667,43.08285,3.17601332,75620035,-11.56973276,4.45694164,-11.15183854,61298385,2347719,6.45870876,-2.76470384,11840760,11280124,53303145,12594800,2023-08-01,3.26015368,3.40311775,3.70644751,46.33833333,47.82022233,63.27663567,-2.88401254,35.52055993,47.8855,47.049,36.7938,30.93884169,-12559127,46.22077536,46.91415489,1.0211,-0.81109925,0.95589833
UFCS,"United Fire Group, Inc",23.08,1.49516271,0.34,Buy,60789,1403010.12,582477779.187335,,-0.5026,1091,Finance,Property/Casualty Insurance,23.73,21.3185,0.2720897,28.5766,20.85,-17.68901569,-58.61574323,32.54,20.85,-20.68728522,34.31,20.85,61.5552,1.007428,69338.4,95693.46666667,77344.21666667,79067.66666667,,,96650000,53230000,1.85348632,0.65416485,United States,0.06650749,0.37284428,5,0.63,0.16,2.814424,,,,,,,727028000,-81.51561381,0.5937,0.08,-96.55696203,-97.5703439,-0.5109,-114.34507932,0.169231,22.86916014,22.81531518,23.01084321,24.96474656,-121.25337181,-0.3456963,-1.1848573,-132.32806052,-927.43169399,-1766.98113208,,,,,,,,,37.78165335,-3230000,-81.34972827,15031000,-96.55069583,-97.55194187,-113.98920668,1.5336957,-1.25969669,1.53359366,-1.96498315,0.7861753,0.77460504,,0.58728235,0.59623832,,2023-05-08,59.3863334,51.86793306,,,-0.45809222,-1.59050535,-1.49624871,-8.07922783,898305.22456462,-4.66291654,9.01581134,-0.82377507,21212303.9722,22.81,22.784,22.64416667,25.30925,-5.84361455,2725409000,-1.23225528,-2.17992962,-6.5253846,538455000,50000000,-35.00077999,0,2019298000,1973614000,980051000,25237300,2023-08-09,2.53275109,2.63714635,2.65697373,23.1,22.6705299,-16.01164483,-0.17301038,-33.27551315,22.713,23.4685,27.337825,-2.26014972,-15860000,23.60203485,22.79914229,0.5974,-0.51724138,0.26064292
JOUT,Johnson Outdoors Inc.,57.4,-1.0174168,-0.59,Sell,31121,1786345.4,582246153.8817036,13.18388534,4.4962,1500,Consumer Durables,Recreational Products,63.31,56.581,0.8277531,64.7136,55.86,-5.85533869,-33.12361645,71.88,55.86,-15.15151515,73.43,46.304,154.18,3.89,34469.6,40504.5,34300.98333333,41537.33333333,129803000,107648000,129803000,107648000,-6.59072417,-1.37457045,United States,0.10949987,4.29294327,30.10752688,1.21,0.31,2.1382997,-35.40149498,67.36329182,-18.00965466,69132000,-26.80029224,7.66879543,590489000,-47.01184581,4.3658,1.45,152.02352127,49.39511995,4.3538,-21.80815718,1.73,58.1367433,59.23152803,59.39744518,60.32741346,-355.18479236,-12.62304014,-0.71157738,67.4883356,84.66751047,91.01394416,36.03769397,35.89654907,-18.94168623,267887999.99999997,75335000,20.00031858,9.84180214,-5.02513074,28.42560394,-52087000,-46.64132116,44491000,152.78108522,50.11111111,-21.22183647,5.98516187,5.69710245,8.92036779,6.91504624,1.18587005,1.14765731,,0.74983373,0.78383464,2.24572254,2023-05-05,33.51370479,40.73172649,3.26465821,3.83675352,6.4942603,9.05810938,8.29263154,-1.10370371,495570,13.3331838,6.58780844,7.97883744,8329451.77818,58.048,59.575,59.34616667,60.3836,0.8370323,700882000,1.71035676,4.79867342,15.81989839,496290000,55561000,-2.57412895,15.00217333,191917000,193475000,743355000,10143657.08382,2023-08-04,3.18888695,2.59449936,3.46182298,57.895,59.27626828,-14.39224459,-5.74712644,-9.20594748,59.44925,59.5977,59.83215,7.58371122,-12056000,59.67649457,58.79656579,4.4441,-5.13964634,-1.25580595
DM,"Desktop Metal, Inc.",1.81,4.02298851,0.07,Sell,1740753,3150762.93,582014076,,-2.2872,1200,Electronic Technology,Computer Peripherals,2.3,1.67,2.269595,2.3,1.54,-20.26431718,-81.34020619,2.55,1.44,8.38323353,3.65,1.13,34.94,1.13,2424133.1,3521815.8,4031119.56666667,3973036.83333333,189044000,154401000,80801000,105847000,2.25988701,4.62427746,United States,0.28102436,3.78810716,,0,0,,-38.37539643,-26.91890793,28.77834591,-160295000,-2.41052376,,715976000,-155.17578125,-2.3517,-0.086758,83.19413322,26.40499554,-2.2872,-154.4160178,-0.056339,1.77385703,1.85430634,1.88671776,1.96698289,-18.63013194,-92.35730039,-82.78300175,-12.47727406,36.44031285,5.85123949,0.05549629,7.27618531,-98.75896009,115999.99999999,-1364000,-116.41198412,-2.71084337,-14.34024613,14.89161462,-17944000,-208.04755049,-740343000,83.14663218,24.7369324,-187.86917227,-354.1921224,-349.91555076,-108.40768719,-102.41103793,1.09159771,1.19431742,,2.79511568,2.7261056,2.6112722,2023-05-10,48.40854075,43.44826117,45.6519139,46.17703852,-71.01939466,-86.925123,-79.72128901,85.95028824,174185.83333333,-31.77337054,-5.46835675,42.70136256,219145520.49,1.758,1.769,1.95666667,1.9905,-44.2069739,714186000,-11.92750833,-45.9765672,582.3797367,316163000,136457000,0.10123314,416.17869572,283405000,228616000,209023000,321555000,2023-08-08,4.57142857,4.63048375,5.6962095,1.79333333,1.9366747,26.57342657,4.62427746,-21.98275862,1.9015,1.8982,2.00105,-350.30222665,0,1.92072932,1.79689768,-2.3517,-16.58986175,1.68539326
SD,"SandRidge Energy, Inc.",15.77,1.48005148,0.23,Buy,276778,4364789.06,581937224,2.53447334,6.2815,102,Energy Minerals,Oil & Gas Production,15.8,13.39,0.9312871,17.8,12.91,0.9603073,-12.04684886,17.8,12.62,-9.26352129,22.95,12.62,29.28,0.15,513915.8,499230.6,559569.96666667,578210.66666667,257468000.00000003,287564000,257468000.00000003,287564000,3.40983607,2.4691358,United States,0,4.88846978,,0,0,0,65.16116546,-38.21959636,-37.85862319,172580000,30.47554245,1.70572038,247191000,108.10318955,6.518,,-77.39167285,-31.74840085,6.2222,98.08353495,,15.48559525,14.90654815,14.80631853,15.04658305,25.40369271,46.85437626,51.2904409,77.90181181,14.79917028,11.52852676,70.48273801,68.06450537,66.67410714,179208000,22630000,-40.20188141,-41.28026155,29.02382175,69.3007359,-287564000,107.44573318,242168000,-77.42214451,-31.58046308,98.5947311,95.24498738,96.36709209,66.80537092,64.02187414,1.19160061,1.13691007,4.75579781,2.43926967,2.30442535,4.88846978,2023-05-04,71.46905425,61.98997708,,,45.42783236,58.37992071,58.37992071,50.553641,2492725.49019608,-23.10557457,-24.94477012,24.47365963,36117822.8445,15.43,15.236,14.509,14.6169,70.1548828,628177000,4.60951512,61.19088553,,323998000,0,,,112575000,116312000,254258000,36901500,2023-08-09,2.00258398,3.20956473,4.1762533,15.68,14.5087125,-5.34213685,2.60247235,0.06345178,14.5645,14.713,16.1888,69.4708192,0,14.77055008,15.20309417,6.5905,10.43417367,1.08974359
PTSI,"P.A.M. Transportation Services, Inc.",26.4,0,0,Strong Sell,9134,241137.6,581679725.9999999,8.21841048,3.2368,3395,Transportation,Trucking,28.3,25.52,1.0445356,28.7658,21.5632,-1.38214419,124.06110757,31.3624,21.5632,-3.47349177,37.445,21.5632,40.885,0.046875,14947.9,23654.2,21682.95,23023.74444444,115815000,133913000.00000001,74087000,92473000,-1.38214419,-1.49253731,United States,0.83470371,1.97447844,,0,0,,18.67731697,-30.46394783,-45.76437237,168370000,-5.95115739,4.1571285,757192000,20.76136975,4.0414,0.57,-70.90728559,-77.98854353,3.2123,-17.69031696,0.55,26.53676312,26.56655961,26.43211949,26.53907362,25.1561819,10.91753603,10.57759778,7.02750057,-9.58264955,9.5117588,14.64268288,12.28124888,24.84669482,138646000,13345000,-46.77753849,-62.31290596,-10.45026081,73.18695183,118256000,18.50070573,90672000,-70.91141634,-78.1513658,-18.69527393,9.57605227,7.58182688,12.72814835,10.24550698,1.9494588,1.9269215,5.86844894,0.62074092,0.62555093,1.9567853,2023-04-24,45.10494929,49.28233696,,,10.22535365,26.68743452,15.33264371,33.90400498,278898.96907216,-6.68810181,1.03714775,22.04266372,5956570.4552,26.498,26.698,26.8045,26.53385,28.2160953,743841000,-1.68843905,12.07826061,18.34799849,292827000,252169000,-5.0704342,-3.4471536,456433000,441735000,946862000,22033300,2023-07-27,3.52660353,3.25322736,3.60415844,26.42133333,26.62965189,0.68649886,-1.160614,-3.82513661,26.7135,25.578,27.495075,9.95029174,0,26.2906413,26.59976772,4.0759,-0.33975085,-1.12359551
MKTW,"MarketWise, Inc.",1.78,-1.11111111,-0.02,Sell,146521,260807.38,581209041.3333333,3.18767908,0.5608,732,Technology Services,Data Processing Services,2.57,1.7553,1.9420857,2.85,1.45,9.87654321,-80.22222222,2.85,1.45,-11.88118812,4.1,1.45,16.9687,1.45,116285,182484,126837.65,104884,158575000,161459000,158575000,161459000,-11,-9.18367347,United States,,0.54040057,,0,0,2.2222223,,19.27281095,71.92613888,104575000,,1.70859239,-346115000,,0.727,0.1,-67.47802569,-80.3030303,0.5584,,0.046667,1.84830674,2.05201916,2.08210637,2.04517322,-22.61987653,9.75989602,10.53248259,-60.94849944,207.73722628,-20.11566121,87.16088704,87.278564,45.35598979,446615000,109959000,-2.04097996,-7.26785127,34.73762897,74.69011277,-154505000,,17990000,-65.85195531,-74.81545064,,3.51090841,2.71641446,16.89080665,19.75537923,,,1.02699561,0.10816813,0.08596683,0.54040057,2023-05-11,16.82775489,31.38514787,1.72071592,1.79380597,3.21465081,,,-6.69722114,700004.09836066,-1.11548916,-7.72306613,18.31978818,24608868.716,1.858,1.925,2.253,1.92605,4.97065619,431696000,-2.44334566,3.66816275,-10.86877056,180316000,6954000,-4.93506494,-13.8396729,740891000,696360000,512403000,35429600,2023-08-09,6.49717514,7.22193674,7.10952911,1.81166667,2.30083769,5.32544379,-11.88118812,-43.67088608,2.144,2.0812,2.051,21.84928204,0,2.06604506,1.93902424,0.7303,-29.36507937,-3.26086957
ZEUS,"Olympic Steel, Inc.",52.09,2.64039409,1.34,Strong Buy,75690,3942692.1,579894094.817931,9.47659505,5.4999,1668,Producer Manufacturing,Metal Fabrication,52.725,44.54,1.5553917,53.89,40.85,0.11531809,138.83539661,58.84,37.97,33.76990241,58.84,22.62,78.32001,1.625,80599.2,103713.6,99462.61666667,117482.77777778,12189000,18413000,12189000,18413000,6.30612245,7.18106996,United States,0.56801912,3.56105955,350,0.36,0.125,0.9852217,-20.40481853,84.82694685,-58.90618022,119659000,-43.33737416,7.18237746,883664000,-25.24564304,7.8667,0.85,149.25503944,-73.55238686,5.4967,-53.53828208,1.145,50.298552,48.13281403,47.57682174,45.93654407,,6.28627456,7.96316215,-44.06244934,281.93273734,,18.21577428,18.23412742,-4.80990437,466322000,114239000,35.85486806,-16.15116996,-15.02911619,67.90510559,279542000,-24.8820745,90931000,149.35589795,-73.5349311,-53.42623492,3.55200606,2.60598925,5.2245126,4.03605976,1.12363889,1.10550565,3.10621668,0.24735307,0.23519948,1.39099492,2023-05-04,81.39316783,69.85207876,,,6.13390441,12.86308525,7.88632446,10.71409573,1534766.18705036,10.19759866,-17.70087013,-4.27148392,9755164.835,49.808,49.04,46.93633333,48.2602,-12.70623259,1026789000,12.95932849,-1.62057597,-45.18437323,669497000,297955000,51.99459266,-12.20427082,393022000,502238000,2559990000,11132500,2023-08-03,3.83644134,3.25946412,3.49288654,52.09833333,47.19147332,52.44366403,6.2627499,116.68053245,47.64,45.7992,40.7562,3.52902842,-4006000,47.15981834,49.25813828,7.8721,10.08030431,0.87141751
ONEW,OneWater Marine Inc.,36.79,0.49166894,0.18,Buy,58311,2145261.69,579312193.4577985,5.04014029,7.4932,2205,Retail Trade,Specialty Stores,37.13,32.98,1.0144496,37.13,24.99,32.48109471,144.94007989,37.13,23.68,23.66386555,43.96,23.68,62.79,3.41,62073.8,80643.43333333,90789.38333333,99899.02222222,60947000,71683000,60947000,71683000,1.51766004,3.22671156,United States,2.5563563,1.20089082,,0,0,,59.23197354,75.33319036,-14.650261,233118000,11.37345207,7.07093492,1478950000,31.22557471,9.1333,1.56,155.05654811,-38.81330607,7.2994,-12.98947444,3.253057,36.22559416,34.77120465,33.7886872,30.90477049,-102.64567603,-0.226728,-7.20652865,74.49365249,-46.44304904,-284.22863592,30.83695643,29.41585959,52.83600914,538050000,141060000,35.2509708,2.35460581,21.36412302,65.65432501,1003114000,65.62820172,130943999.99999999,156.2247191,-37.17387112,-0.72820972,7.50471968,5.7247365,13.52212432,11.35008746,1.35689514,1.25169348,,0.29027333,0.30229916,0.32141523,2023-05-04,76.94989535,72.67896411,0,0,6.95009919,29.56750722,12.50069068,42.06265073,791302.49433107,43.00235369,18.59284776,26.96691733,10494209.2475,36.034,35.84,33.667,29.1505,107.79890482,1770451000,5.88232832,37.30610453,162.3398901,810193000,1074797000,5.65233718,50.54486524,1052550999.9999998,1284074000,1744822000,14316500,2023-08-03,1.71209423,2.85250143,2.91853167,36.80833333,34.89328999,27.65440666,2.76536313,14.04215747,35.0735,31.2366,30.042075,8.72929176,0,32.33146572,35.76778397,9.436,12.16463415,-0.91570159
SCU,"Sculptor Capital Management, Inc.",9.23,4.53001133,0.4,Strong Buy,98839,912283.97,578190530.9999999,,-0.8173,343,Finance,Investment Managers,9.7655,8.22,1.0396761,10.05,7.93,10.01191895,-54.5320197,10.29,7.93,6.95249131,11.4,7.93,328,7.9,56072.7,98149.83333333,82900.18333333,92812.78888889,266761000.00000003,242231000,266761000.00000003,242231000,4.53001133,2.78396437,United States,,,-92.79538905,0.25,0.2,4.3336945,-100.14324937,64244.44444444,35.77960141,7462000,-94.79474033,212.6080851,1470080000,-218.05281121,-1.7706,0.25,43.6416185,,-1.7189,-489.06785469,0.254329,8.98042122,8.91227777,8.89636669,8.88165542,-92.31304812,10.065435,7.54618473,-301.9733836,-13.91318354,-81.73027229,92.9269773,93.19940641,-44.40873649,350633000,106724000,58.00897206,12.36352534,-39.53238076,28.66467655,332983000,-193.59662798,-16210000,582.42766408,-29.99855219,-139.57920118,-4.29607682,-5.23482649,-6.38792964,-4.09547887,,,16.87189264,1.27318419,0.64250825,,2023-05-04,65.34402893,57.6808789,,,-1.28207349,,-5.56336825,-44.07283615,1100061.2244898,54.34105137,11.33580485,-39.46278965,22156132.4672,8.944,8.843,9.04733333,8.7609,1.4958949,1555046000,-5.88062263,-4.01679379,49.49822516,,575214000,-0.81456983,-6.12659219,1027759000,919910000,377321000,29624300,2023-08-02,5.02220933,3.92665727,4.15292723,9.15673333,8.88443518,5.3652968,6.09195402,8.71613663,8.93,8.7912,9.07315,-8.68167451,-6240000,8.85718231,8.91808196,-0.4762,-1.80851064,2.32815965
VVI,Viad Corp,27.59,4.07393436,1.08,Strong Buy,119413,3294604.67,574792213.9999999,48.80594375,0.583,3387,Commercial Services,Miscellaneous Commercial Services,27.685,22.72,1.7166998,27.685,17.095,45.28699315,-51.29744042,30.79,17.095,9.61462058,44.25,17.095,135.5,11.25,126789.6,151482.13333333,143320.53333333,137792.93333333,64563999.99999999,57186000,64563999.99999999,57186000,2.64136905,2.94776119,United States,,0.92737657,,0,0,,,,,124143000,1117.56571204,10.62499065,1176680000,,0.5327,-1.15,-208.21188341,27.91688516,0.5653,,0.315,26.87944131,25.82953882,25.27949308,24.3156812,,0.55539243,-0.03361575,97.04188599,-124.56566411,99.15813424,6.13947704,7.13397239,,69211000,-5512000.00000001,65.84670674,75.79802415,,45.29851657,656774000,,18857000,-288.47728965,28.90092668,,1.65961301,1.63990346,4.949211,5.98509013,39.34178443,,,0.47286713,0.50935641,0.87976779,2023-05-04,72.15752689,66.40420025,,,1.83517444,,2.9455376,122.2002996,332834.66194272,5.14621392,47.04048263,84.63046976,20118981.0472,26.766,26.701,25.32966667,22.6618,5.08042366,1104279000,1.27785125,4.22170586,2.7896559,227964000,713960000,-0.4649412,0.9924407,988550000,1021075000,1127311000,20833400,2023-07-27,4.4023979,3.36360775,3.35188362,27.32166667,25.03622788,11.11558598,2.18518519,4.3100189,25.505,24.0896,26.28025,3.7918896,-7801000,24.49897885,26.4709268,0.537,6.2788906,1.28487518
BRY,Berry Corporation (bry),7.45,-0.13404826,-0.01,Buy,586712,4371004.4,574259487.8954424,2.02588786,3.8681,1372,Energy Minerals,Oil & Gas Production,7.64,6.55,1.0370382,8.39,6.23,-9.6969697,-42.24806202,10.74,6.23,-13.67323291,10.74,6.23,18.55,0.001,557729.4,714986.36666667,666121.36666667,715526.71111111,46250000,14117000,46250000,14117000,8.28488372,4.48807854,United States,0.58258736,0.82092869,570,1.34,0.5,6.434316,57.61175258,-100.17464972,-100.10799919,326931000,-1.52235794,3.0550589,1022010000,,3.0292,0.07,-108.59279098,89.11660777,3.6774,,0.034,7.27793932,7.0318164,7.01766631,7.45531924,,21.01264863,17.91531329,-127.4143121,-190.15781923,,40.43403288,31.00336621,65.0204361,426761000,1874000,-97.5084757,-98.35103434,4.59644159,50.26965959,424534000,,250168000,-108.14157079,89.68667488,,23.70249657,29.63828028,27.88317779,16.70702179,0.70515721,0.75775607,3.11529975,0.55811571,0.58294159,0.7307709,2023-05-03,74.83506375,63.60292292,,,19.84330642,43.53437495,27.18607973,50.48855848,769278.42565598,-11.12069142,-15.42158318,30.48755271,75290727.2952,7.222,7.048,6.92833333,7.60655,21.14009196,1540241000,-12.70355592,3.04497075,2.03970945,132612000,438651000,8.9507568,10.59590293,963895000,787305000,1055450000,77081800,2023-08-02,2.96495957,3.22266062,4.61140604,7.50333333,6.96106322,-5.81542351,5.67375887,6.12535613,6.9835,6.9033,8.090525,25.50453749,-109455000,7.10925144,7.13513854,3.1862,6.12535613,-0.93085106
BW,"Babcock & Wilcox Enterprises, Inc.",6.47,0.7788162,0.05,Buy,337912,2186290.64,574225760.0000001,,-0.4747,2163,Electronic Technology,Electronic Equipment/Instruments,6.64,5.68,1.6787577,6.64,4.71,10.22146508,-70.59090909,6.83,4.71,1.25195618,8.66,3.89,239.9,0.77,333229.6,627701.4,505827.48333333,489314.02222222,92063000,69671000,92063000,69671000,9.66101695,6.94214876,United States,,1.42670832,,0,0,,-49.37357631,-58.26590702,1206.89655172,34796000,-20.55163596,26.28580182,878137000,-264.13210445,-0.4274,-0.190147,-912,-34.23952976,-0.4748,-262.7141878,-0.066301,6.28590367,6.09699469,6.0312837,5.94688738,62.77836691,-4.93080022,-1.7072519,-146.92468877,64.58851708,84.74136134,20.04304265,20.30367876,1.69466398,178346000,52910000,-6.55410537,32.88961447,6.37632366,31.29978211,339868000,-173.99818735,-22861000,-319.22807018,-51.21006776,-171.19538118,-2.56918573,-2.87677247,-1.11629946,0.52723332,,,,0.60878112,0.64172476,1.15929615,2023-05-10,68.11876795,60.44925793,0.42761698,0.47071374,-2.82135427,-657.27437916,-6.8254122,23.01085347,411380.02773925,2.93997599,26.07118878,24.21950844,85760532.96530001,6.216,6.118,5.94733333,5.9132,5.78638183,968420000,0.23910321,1.43720691,2.25655389,585484000,409539000,-0.55533162,0.88260797,968199000,978626000,889815000,88752100,2023-08-10,3.7037037,4.57611205,4.1040619,6.465,6.23413544,10.03401361,10.97770154,7.1192053,6.2035,5.8526,5.85945,-2.13120178,-14860000,5.96521456,6.188987,-0.4274,12.91448517,-1.52207002
TBPH,"Theravance Biopharma, Inc.",9.92,-1.8793274,-0.19,Strong Sell,456436,4527845.12,573350884.0514343,,-3.5844,111,Health Technology,Pharmaceuticals: Major,10.925,9.9,0.16727203,12.03,9.9,-14.33506045,-63.19109462,12.03,9.25,-9.65391621,12.03,7.53,43.44,6.1,388247.4,591223.36666667,556125.08333333,565627.73333333,327484000,241263000,298172000,187665000,-4.15458937,-2.8403526,Cayman Islands,0.13815344,9.98082799,,0,0,,68.51395232,-33.97182402,21.71432698,-69207000,60.54130486,,492765000,-27.29710902,-3.6547,-0.35,-128.21846554,-1.79814385,-3.5844,-74.34700131,-0.21,10.09663949,10.38212858,10.5086871,10.71777413,13.08072661,-354.68196159,-347.36343608,90.67125617,54.50739717,-4.5675148,87.16745219,86.07490683,-6.80478917,44757000,8761000,-34.62428177,-25.20915144,,58.32934764,-190069000,-34.86305697,-268952000,-113.12234658,14.86934402,-81.9539583,-180.78136564,-124.69372207,-154.08989989,-156.42308563,1.46458062,1.6207323,,12.85451603,14.21771355,9.98082799,2023-05-08,24.73113462,32.89079685,118.39675924,108.74873886,-13.54947763,-633.83745879,-16.75819196,-7.16855598,462576.57657658,-28.88934398,-21.05941194,-10.47392579,49705329.8225,10.116,10.234,10.6,10.77615,62.05155021,538550000,-11.33519921,51.55096677,-92.20932074,261338000.00000003,51194000,-1.85199387,-92.39254322,165600000,167991000,51346000,57797500,2023-08-02,3.33333333,2.76157771,2.80300175,10.01666667,10.45839642,-11.58645276,-4.52358037,10.96196868,10.3775,10.813,10.67,-125.52350361,0,10.65133489,10.21051936,-3.6547,-8.23311748,-2.74509804
OABI,"OmniAb, Inc.",4.95,5.31914894,0.25,Buy,525044,2598967.8,572218647.7021277,,-0.1308,95,Commercial Services,Miscellaneous Commercial Services,5.09,4.49,1.8980327,5.09,3.14,25.95419847,-50.5,5.09,3.14,31.64893617,10.5,1.91,10.5,1.91,526247.7,680871.93333333,637606.05,666177.61111111,88265000,113605000,33390000,22906000,-1.59045726,6.22317597,United States,0.07587397,5.5856899,,0,0,,43.44089342,-133.01963993,-5.59454834,3261870,,148.52573156,277154000,20.0122212,-0.2618,-0.06,-184.47802198,61.44200627,-0.131,26.07223476,-0.12,4.80282716,4.72134332,4.61761172,4.34130048,-247.84954524,-38.19591381,9.72436094,,,,72.4935254,85.37234043,116.51668352,42827000,12550000,-60.86563348,,,32.05465041,-87747000,17.40995488,-22334000,-189.44281525,-39.86847777,30.77170436,-37.80489869,-6.45060845,-46.10931496,-8.38651079,1.67069433,1.67881405,96.57600633,9.39139943,7.14870593,5.5856899,2023-05-11,63.39805052,61.53242581,81.86603924,,-1.03743125,-1.19511295,-1.13197622,70.01554046,621863.15789474,-52.13184326,,,93497589.65772,4.75,4.809,4.68533333,3.9768,36.81780422,413041000,-6.07196947,74.35240021,86.25270758,121081000,25858000,0.24034734,202.43274854,98369000,72239000,59077000,115584520,2023-08-30,6.13107822,4.22323659,4.21465973,4.89,4.81029309,38.65546218,5.31914894,-51.03857567,4.811,4.2946,4.577049,-3.02951554,0,4.431351,4.78543104,-0.2618,8.79120879,3.99159664
