Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
9966,ALPHAMAB ONCOLOGY,6.71,-3.03468208,-0.21,Sell,7013000,47057230,855697939.8891001,,-0.03318096,472,Health Technology,Biotechnology,13.46,6.13,1.1932917,13.46,6.13,-14.84771574,-48.38461538,13.46,6.13,-23.40182648,17.700001,6.13,28.700001,5.45,27326642.3,12868686.5,7834759.43333333,6843907.01111111,194078770.93615425,217666638.3544582,153665892.57552233,156383591.02439097,-41.65217391,7.01754386,China,0.15355422,6.59304773,,0,,,2.82562948,,,-38893711.2681,44.72478236,,,23.86598908,-0.05178005,-0.0055144,,,-0.03318096,64.87034036,,6.88172724,8.6841188,9.06742217,9.45384062,9.17232406,-246.26809251,-104.92395566,,,47.0195187,40.42674338,49.23171197,-36.12700391,10040609.57058022,,,,,21.72042746,-178637970.42301637,23.79531141,-48486989.33355884,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,3.60549152,3.24920586,,22.81987064,32.3879757,,2023-08-23,28.37974995,32.8767801,247.56510534,152.91295918,-9.08850689,-12.20751,-11.00895276,10.24757275,52619.81580215,,,,427708720.617,6.622,7.457,9.834,9.01960001,-28.1533989,320444594.0618686,,,-50.25526405,237091722.49154323,39028667.93144238,,,80464008.65650424,66275945.60779149,24836553.05861323,964779000,2024-03-28,5.43806647,10.7057942,6.3487332,6.77,8.37328647,-37.87037037,1.35951662,-22.78481013,9.7825,9.535,10.89994999,-87.15007724,0,9.25653693,7.6469759,-0.05178005,-36.8173258,-3.7302726
9961,TRIP COM GROUP LTD,276,-0.28901374,-0.79999,Buy,1440609,397608084,23418482750.027332,15.66419596,2.31139919,32202,Consumer Services,Other Consumer Services,288.60001,256,1.239549,329.79999,252.39999,-13.09823951,-1.77935943,330.20001,240.60001,9.96015936,330.20001,190.60001,330.20001,123.3,1365788.6,1086918.66666667,1294512.6,1243326.18888889,6328363443.58704,8464550013.311384,2656987077.1619163,5168909763.614842,2.67857525,0.72992701,China,0.41484762,1.17366283,,0,0,,66427.92364848,25.01714602,263.08482089,1374134411.4966,1790.59742784,16.03281797,22646245700,,0.31783603,1.01273533,604.87316422,1485.77558464,2.24934367,,0.31559145,274.24517244,270.82827382,270.77753409,276.89340059,8.59278244,10.6991367,,,,,77.47891611,81.36544994,-2.88069457,2311200951.709848,1553773925.4648604,17.96198601,89.08042057,95.14477531,61.3459931,-1489991864.0117528,,208850633.46959373,607.15869563,1535.72656408,,7.00134737,27.18740353,0.43914367,22.66237491,1.41446891,1.43249128,,4.28154621,7.78261478,1.17366283,2023-11-20,55.94472793,53.99771506,41.62383352,28.84594974,5.14758618,9.31318622,8.00364225,-3.43537538,92634.19364339,18.12030986,87.95855686,85.65865269,553034218.75992,274.639996,273.999999,266.746667,284.4599996,-8.29819664,31142951673.40748,3.62617932,13.42067083,-17.20226686,12813656260.75112,6974558149.299631,-3.71280283,-4.82597076,11306890643.938025,14222338509.032705,2983006303.7043457,660095032,2024-03-04,2.6373663,2.72713405,3.73287034,276.40000333,270.46523188,1.0989011,0.95099126,29.45590994,269.5199995,269.3400004,282.0739998,30.16201642,0,273.05427883,272.83838555,0.32211156,2.14655432,-0.28901374
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.65,-1.78571429,-0.03,Buy,9500,15675,212568405.16562,24.66367713,0.00862373,3367,Health Services,Medical/Nursing Services,1.72,1.45,0.8802224,1.76,1.41,8.55263158,-83.12883436,1.86,1.41,-1.19760479,2.93,1.41,9.78,1.41,100600,130875.26666667,201154.3,195180.64444444,288447731.3278414,297165045.852891,98586336.32029924,166363194.4537179,7.14285714,3.77358491,China,0.08102885,3.57261208,,0,,,3.75869757,,,6680477.3255,,,,,0.01373547,0.006893,,,0.00853443,,0.0055964,1.65640177,1.61406402,1.60501071,1.64501279,79.56834818,-3.10307797,-1.9025004,,,,43.49191651,44.96350669,19.78360818,89770790.28296892,,,,,86.13604211,-264679897.35452688,,11232531.89573426,,,,5.44190753,4.67825472,2.23404017,-1.80320436,0.48685492,0.48823213,,1.16369289,0.83701864,,2023-08-18,58.38358574,57.84875115,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,61303.23406719,,,,746097975.5565001,1.672,1.63,1.576,1.6327,7.21999341,519282615.13708496,,,204.90653502,393604268.1642492,32485148.49836404,,,125097855.99366947,114397086.0581667,206407989.1042319,959479500,2024-03-22,4.9382716,4.62247641,5.11079703,1.65666667,1.61170232,-41.69611307,5.0955414,-12.23404255,1.599,1.6014,1.76465,4.51143403,0,1.60515904,1.63795415,0.0141195,6.4516129,1.85185185
9959,LINKLOGIS INC,1.74,-1.69491525,-0.03,Buy,7248000,12611520,518373513.65226,,-0.0153977,981,Technology Services,Information Technology Services,1.86,1.49,1.941906,1.95,1.49,1.1627907,-90.99378882,3.45,1.49,-40.61433447,5.13,1.49,25.1,1.49,10083434.4,7775603.33333333,7981393.63333333,8602979.14444445,1298142775.3422647,1057192226.8919582,846703179.975167,821100487.8312134,12.98701299,5.45454545,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-11972632.0279,-124.30971905,,,99.90045138,-0.00093447,-0.0110288,,,-0.0153977,98.25464536,0.01033711,1.72738334,1.6708809,1.67393239,2.03006644,,25.14975104,-33.06336445,,,93.78349927,76.13308808,62.60131398,-23.04093885,104741197.73566794,,,,-30.7405697,69.35828578,-971217598.5976148,99.90005002,-2003358.3928965,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.33011628,0.36394593,,4.07129778,3.44998187,,2023-08-28,62.10629816,57.04116414,30.31865397,36.78499867,-1.78673873,-2.35294248,-2.34355683,-25.56527433,140241.02672996,,,-24.73541695,730363032.88,1.726,1.693,1.62533333,2.0534,-7.31548701,1523326672.2947755,,,-95.65878406,1401512285.5205514,85974628.29434326,,,282820012.2289926,229980086.95574915,137576447.22209427,1853384000,2024-03-26,5.81395349,5.44760549,5.31255804,1.76,1.66835463,-57.56097561,3.57142857,-48.05970149,1.6475,1.6508,2.66305,-17.71782353,0,1.74377639,1.69947171,-0.00093447,7.40740741,-1.69491525
9958,LITIAN PICTURES HOLDINGS LTD,1.18,0,0,Sell,70000,82600,45372182.5634,,-0.1380435,47,Consumer Services,Movies/Entertainment,1.5,1.12,-0.5404638,1.93,0.88,10.28037383,-50.83333333,1.93,0.77,24.21052632,1.93,0.77,2.52,0.77,45492.4,53164.13333333,564544.95,428952.18888889,8562664.36323648,7493407.35481942,8562664.36323648,7493407.35481942,-2.47933884,-1.66666667,China,1.71827066,0.36304965,,0,,,-152.02470001,,,-34731414.7146,-519.58314127,,,-279.75480451,-0.14671226,,,,-0.1380435,-1082.83378747,,1.20549704,1.23817211,1.25249228,1.18634234,43.9630584,-365.85187148,10.94863831,,,,-838.13548303,-231.22658776,-252.46980832,-28787000.75000045,,,,-355.65216174,30.75413782,35504503.9192682,-279.74133295,-44011661.1477928,,,-1082.56186905,-1281.40250509,-346.16239209,-1087.33151302,-295.77647919,1.68718455,1.80466767,34.47762023,3.77482994,13.19365026,,,42.97640592,45.48571584,,,-29.41506571,-87.33079551,-85.35191995,-92.6783529,73077.60977304,,,-77.19843218,143141100,1.226,1.197,1.266,1.1559,-25.77278743,125835239.50120223,,,28.51392192,36525956.85394836,42997911.27408761,,,91091382.07748441,100811294.10183492,3434647.65933282,300000000,,0,5.97623592,3.98003124,1.18,1.20889148,11.32075472,-1.66666667,12.38095238,1.237,1.3344,1.0588,-316.5751045,0,1.24580529,1.21453697,-0.14671226,-19.72789116,0
9956,ANE (CAYMAN) INC.,6.23,-2.50391236,-0.16,Sell,2247000,13998810,952181183.4143,,-0.00905747,3894,Transportation,Other Transportation,6.55,5.88,1.3977683,6.85,5.54,-1.26782884,-55.11527378,7.45,4.76,12.05035971,7.45,2.49,13.88,1.82,2198850,2393120.16666667,2692258.38333333,2952754.38888889,270388497.585553,254046299.80695668,149421640.64845553,141555595.59346578,4.18060201,-1.88976378,China,0.78913577,1.15412225,,0,,,-23.72954766,,,186645861.8845,,5.39228645,,93.31407212,-0.0524329,0.0193004,,,-0.00905747,,,6.31579102,6.29974105,6.28226327,6.08616592,,8.61734277,10.5898881,,,,7.14665165,11.12784766,-36.52535986,99309741.5251128,,,,,44.33419799,-13845215.12823609,80.43828532,-60798309.92548283,,,,-4.37524391,-0.73976704,-1.93448671,2.30180471,3.19318514,3.00524833,6.17769387,0.65421087,0.66550522,,2023-08-30,40.09904038,47.15615482,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,356856.23636945,,,,532825003.9469521,6.336,6.338,6.257,6.1332,-15.52434613,780870628.6825941,,,-15.27446239,370134659.7959075,240201084.6787208,,,478673892.5603988,408627691.130506,1389598184.422628,1150978986,2024-03-22,3.56564019,3.18348094,3.02196237,6.26333333,6.28569837,25.10040161,-1.88976378,173.24561404,6.2875,6.2672,5.75725,1.67900588,,6.24480978,6.320464,-0.0524329,-1.73501577,-0.47923323
9955,CLOUDR GROUP LTD,6.99,0,0,Buy,612500,4281375,480182496.5,,-0.16765249,1349,Health Services,Medical/Nursing Services,7.21,6.37,0.39588538,7.53,5.85,4.32835821,-77.08196721,9.06,5.85,-10.38461538,17.92,5.85,30.700001,5.85,1102150.5,857099.76666667,1167229.15,979558.94444444,114624696.18948992,92125503.53143077,46572224.82998091,26755130.58736821,1.30434783,-0.2853067,China,0.16500347,2.38570213,,0,,,20.14950553,,,-61518549.2819,,,,92.73447871,-0.48060074,-0.0399794,,,-0.16765249,,,6.97725924,6.87736455,6.83463991,7.09317476,-12.0042755,-29.36514588,-14.51326208,,,,26.508874,25.79155891,34.91316299,117912036.18764442,,,,,61.93579531,-51694987.09653196,60.62701775,-251415226.18691123,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.76110897,1.95053075,,0.96798409,1.05235122,,2023-08-18,61.89885295,57.59046034,3.84159467,2.23336837,-23.74686463,,,64.11739921,329727.30173277,,,,156171257.827365,6.984,6.949,6.76633333,6.8946,3.72172575,385886119.1437955,,,66.2732154,303773386.67268944,40430516.4348988,,,136974604.03799418,137517402.1133552,444802130.0375067,535972935,2024-03-22,1.5918958,3.88058641,2.25791553,6.97333333,6.91512641,-50,0.57553957,-50.98176718,6.8785,6.703,7.43295,-18.11083779,0,6.82519307,6.94439289,-0.48060074,10.07874016,0.57553957
994,CT VISION SL (INTL) HOLDINGS LTD,0.495,3.125,0.015,Buy,4000,1980,46807478.928,,-0.00713116,57,Industrial Services,Engineering & Construction,0.55,0.32,0.42976668,0.55,0.315,1.02040816,-57.69230769,0.69,0.315,-2.94117647,1.31,0.315,2.74,0.315,588000,539333.33333333,382533.33333333,363311.11111111,570156.54,4216316.07,570156.54,4216316.07,37.5,10,Hong Kong,0.1068913,1.1481275,,0,,,-1.88706803,,,2116513.87,,20.22792148,,12.30188679,-0.01487476,,,,-0.00713116,6.52173913,,0.47872648,0.44409628,0.43319196,0.47939247,-49.03123764,3.62453662,21.31199224,,,,7.07145502,15.52287412,-37.55328395,1931542.89,,,,1623.97075798,81.59542126,-3060531.87,12.33003065,-11315443.95,,,6.60002197,-17.79181644,2.74385491,-18.81159814,4.07039789,3.70842074,4.44344704,6.1221609,1.30475446,1.76498554,,,69.37933636,64.60999112,,,1.88295038,7.20455197,6.83498095,3.00998339,479204.31210526,,,-6.86707881,258434169.42,0.471,0.4785,0.405,0.45085,-28.16661968,51043691.10999999,,,-41.94665533,46509598.16999999,1155784.2,,,30203063.43000001,41146555.37,27314645.79000001,760830000,,3.03030303,7.98456097,4.94496674,0.495,0.44035032,-55.40540541,1.02040816,-58.40336134,0.43075,0.4122,0.638175,2.9285108,0,0.43216332,0.46693368,-0.01487476,52.30769231,0
9939,KINTOR PHARMACEUTICAL LTD,3.39,3.35365854,0.11,Buy,15682500,53163675,185095501.34285,,-0.23129717,301,Health Technology,Biotechnology,3.6,2.54,1.2621189,4.32,2.32,-6.35359116,-83.17617866,4.44,2.32,-20.23529412,14.78,2.32,89,2.32,10912800,7058953.33333333,6221718.36666667,5127378.91111111,126611104.05638584,97411130.23708014,125141834.90023144,95948038.5975509,29.38931298,14.91525424,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-93048113.90759999,-13.18031791,,,-3.49404783,-0.37727107,-0.06893,,,-0.23129717,14.03034614,,3.29033452,3.08670376,3.03312112,3.5239039,15.17279278,,,,,44.63648428,,,,-2737238.38078325,,,,-122.17391438,63.97130736,-53017976.46073058,-9.35191528,-142067405.7118623,,,2.65684748,,,,,0.88011257,1.03191949,,,,,2023-08-28,64.85624421,60.97743,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,310909607.869632,3.348,3.129,2.92466667,3.2602,-8.78827431,257928564.13387603,,,64.55666048,184244951.56176713,44393153.77634955,,,77609260.22173017,75505492.6515076,0,435288512,2024-03-22,11.80124224,9.00785675,10.40825245,3.40333333,3.16324408,-65.61866126,16.09589041,-71.98347107,3.051,2.8554,4.87225001,,0,3.05341098,3.20380779,-0.37727107,27.9245283,2.41691843
9936,XIMEI RESOURCES HOLDING LTD,4.5,-0.66225166,-0.03,Buy,460000,2070000,209019623.69568005,16.43535427,0.03492867,550,Non-Energy Minerals,Other Metals/Minerals,4.66,4.2,0.6197372,4.82,3.53,24.30939227,125,4.82,2.82,44.69453376,4.82,2.82,6.43,0.8,408000,378676.66666667,417755,417031.11111111,46769123.85609178,23485710.49625209,46769123.85609178,23485710.49625209,0.89686099,0.44642857,China,0.48268988,2.44456679,,0,,,41.13978708,,,24635445.8212,59.03248299,10.57714967,,-8.7804878,0.04787574,,,,0.03492867,-17.08055724,,4.50990029,4.49708055,4.46865344,4.17627447,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,44473573.84605149,,,,79.40769034,65.17265534,42326163.52763462,-0.98932776,15590707.23150713,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.53366392,1.51574863,,1.21457294,1.23591387,,,48.7444402,51.69187803,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,275959.44519614,,,79.81639213,95000040,4.51,4.516,4.51633333,4.0671,44.07708604,245332020.85640147,,,26.36259419,175386854.460209,65811874.02388671,,,100170726.7318659,100002334.20557372,151777694.85787523,360000000,,3.79464286,3.27468119,2.59912983,4.54333333,4.4961015,6.88836105,-0.66225166,23.28767123,4.4915,4.4398,3.87665,9.25926555,0,4.37686635,4.50788288,0.04787574,-0.44247788,-0.88105727
9933,GHW INTERNATIONAL,0.57,-5,-0.03,Buy,48000,27360,76902003.07608001,4.85106383,0.01498947,1028,Process Industries,Chemicals: Specialty,0.6,0.485,0.4810166,0.6,0.445,17.5257732,29.54545455,0.65,0.42,26.66666667,0.65,0.35,0.65,0.091,545200,359333.33333333,276000,945511.11111111,19723102.37388479,20680224.36401596,19706861.79727846,20663158.86093046,11.76470588,1.78571429,China,1.27054864,1.00013019,,0,,,74.47824024,,,27081509.9965,155.7745759,5.97989018,,102.79365079,0.04088639,,,,0.01498947,330.4029304,,0.57459063,0.54090724,0.52982328,0.50603141,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,97935019.07316212,,,,31.34676011,89.63434629,84644344.80382596,102.71953863,40880985.68628239,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.84245998,0.87716598,5.64727422,0.15542431,0.14507417,,,60.85003713,63.23124561,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,489255.30426612,,,30.57068516,159900000,0.576,0.561,0.51933333,0.5065,12.6794077,240131171.16608053,,,-15.50683062,126867977.68792284,105324569.16784193,,,154646650.93623725,157234251.30319104,502954452.78556806,1000000000,,5.26315789,5.95028928,4.70524971,0.58,0.53422122,40.74074074,3.63636364,52,0.5305,0.5082,0.48895,3.51366405,0,0.51853087,0.56053177,0.04088639,14,-5
9930,HORIZON CONSTRUCTION DEV LTD,3.58,-5.0397878,-0.19,Sell,16000,57280,1544909912,,,,Finance,Finance/Rental/Leasing,4.4,3.12,0.04562846,4.93,2.61,32.59259259,9.81595092,4.93,2.35,9.81595092,4.93,2.35,4.93,2.35,25700,73155.06666667,341290.26666667,244669.51111111,,470661207.7212598,,333872530.1146597,-3.24324324,-1.64835165,China,1.83543339,1.18855229,,,,,,,,,,,,,,0.0110288,,,,,,3.6741845,3.76097642,3.77975683,3.31591911,,,,,,,,,,,,,,,46.53902912,2068702166.399492,,,,,,,,,,,1.05540897,,,,,2023-08-08,37.62767571,41.78397984,,,,,,,,,,,463082426.472,3.694,3.666,3.877,3.3225,,4211571422.0835066,,,,1530604421.2355976,2539363374.1207466,,,,2825913952.304536,,3197244000,2024-02-28,7.10227273,5.22299175,6.33741259,3.56,3.78223623,9.81595092,-8.90585242,9.81595092,3.777,3.9166,,,,3.71425039,3.69847332,,-13.10679612,1.70454545
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.058,5.45454545,0.003,Buy,1465310,84987.98,61396919.30008,,-0.02492718,43,Finance,Investment Managers,0.067,0.041,0.88034976,0.067,0.04,0,-90.49180328,0.08,0.04,-19.44444444,0.163,0.04,8.904798,0.039577,304391,285244.43333333,244004.3,427257.81111111,388216951.0800001,367453520.9899999,268520048.49,332107573.52,11.53846154,11.53846154,Hong Kong,,,,0,,,-333.28224637,,,-92652049.88,-496.08184303,,,-37.12374582,-0.03673887,,,,-0.02492718,41.68904805,,0.05543038,0.05293406,0.05247837,0.05975327,-1288.96343801,,,,,1.18174545,,,-123.86649455,-13324944.93,,,,-109.31789962,66.99715053,1195167737.9699998,-37.13366216,-320025896.07000005,,,37.55495585,,,,,-0.07242034,,,,,,,63.90896431,57.3468321,,,-26.78785368,,-68.10529423,-105.93221333,-90318.49744186,,,-100.26843777,8709590000,0.0548,0.054,0.0517,0.05597,-37.7315572,651070589.38,,,4.44108734,,1562621258.9599998,,,1626664033.2,1621035051.6799998,-3883695.39,8709590000,,20.83333333,11.31043311,14.23611111,0.05466667,0.05255034,-55.72519084,13.7254902,-39.58333333,0.0522,0.05152,0.077895,,0,0.05317154,0.0541966,-0.03673887,20.83333333,16
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.61,1.66666667,0.01,Buy,487000,297070,75542587.45292,,-0.07146471,9128,Finance,Real Estate Development,0.62,0.52,3.0663817,0.77,0.5,8.92857143,-87.52556237,0.77,0.48,15.09433962,1.6,0.48,13.74,0.32,504000,827058.36666667,1067229.16666667,1069254.54444444,118339907.74056023,115596350.52499552,118339907.74056023,115596350.52499552,17.30769231,12.96296296,China,0.0471094,1.91064393,-56.36363636,0.00307224,,4,-119.25610263,,,-14088648.3749,-121.92338507,,,-166.92246626,-0.03237373,-0.034465,,,-0.07146471,-254.19763281,0.0125919,0.5866571,0.56272966,0.56311527,0.59533069,51.80307025,2.47563163,9.62578798,,,304.73260083,21.33096857,21.70528206,-27.71900485,82750402.02562182,,,,-23.05548445,68.45945422,-107119612.36738835,-166.92318225,-31800523.36151749,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.02118031,0.33995408,0.42482659,2.19661398,0.2114414,0.19772815,,2023-08-29,77.3781686,63.75539735,1.05888547,1.43956217,-16.77598248,-31.11313854,-29.20337099,-7.54634967,42499.50826453,,,8.85726941,488300975.424,0.584,0.564,0.55266667,0.5956,-17.76046616,344323636.8792358,,,-15.62094866,260038906.26542845,8476738.15760712,,,178056364.1997359,148263301.68122983,387935511.4386093,982323000,2024-03-28,3.38983051,4.97109934,4.95323761,0.60333333,0.53671673,-39,12.96296296,-7.57575758,0.551,0.5698,0.6524,-21.25577061,-6896238.98556371,0.57022831,0.57213162,-0.03237373,5.17241379,3.38983051
9926,AKESO INC,46.849998,-1.26449523,-0.600003,Buy,3540875,165889986.66825,5115029418.84368,17.41376673,0.34321433,2341,Health Technology,Pharmaceuticals: Major,49.400002,38.650002,1.5708508,49.400002,33.400002,44.59875033,99.36169362,49.400002,30.299999,23.28946842,52.599998,30.1,69.900002,11.5,4889586.5,5001045.56666667,4199051.71666667,4721421.02222222,328892372.2321026,741870724.3813522,300722014.1942271,589742636.7513641,6.71980835,0.10683547,China,0.49176161,6.4286325,,0,,,9.28208248,,,287928277.40449995,,16.33889699,,-3.72213125,-0.21081967,0.4149586,,,0.34321433,,,46.84081693,45.47768045,44.20787768,40.20352369,-10.72999076,-227.70878892,34.49035308,,,,76.69501109,93.84258288,366.31619596,97931446.43224722,,,,,48.71043413,-391733255.950967,-4.87662652,-173927026.50850967,,,,-136.2109487,45.59087681,-153.9473899,42.80001513,13.28836693,7.04530318,23.03129343,7.94357442,38.74779821,,2023-08-29,54.82227315,59.67521269,154.24641692,29.68724268,28.94644399,52.13864857,36.41603173,266.82501434,54544.8360576,,,3101.1764786,533792386.25999993,46.7400002,46.6349998,43.84333347,38.4950002,4.96300263,1240013309.946288,,,100.67988141,825712577.6650865,350137468.4303851,,,400749593.8968909,522519418.097303,127689461.21084487,839316000,2024-03-27,3.3190556,5.12508757,3.66366242,47.26666633,46.15174904,8.95348372,2.74122819,41.54078801,46.28750025,41.07700016,39.59875013,44.37188129,0,42.29636769,46.60454902,-0.21081967,17.27158155,-2.08986425
9923,YEAHKA LTD,14.82,-2.75590551,-0.42,Strong Sell,118969,1763120.58,871162654.85739,49.78165939,0.0380031,1299,Technology Services,Information Technology Services,16.32,13.96,1.4120541,16.32,13.62,-10.61519903,-0.93582888,22.25,13.62,-26.633667,33.799999,13.62,122.7,13,263240.4,345875.16666667,478140.06666667,508221.13333333,358989753.73136044,321645785.2790462,356922457.67911255,320448309.9375403,3.49162011,-2.75590551,China,0.49486037,1.3432886,,0,,,29.22859818,,,22671796.5308,-45.73898845,31.77550592,,-61.71821306,0.05704126,0.0124074,,,0.03797759,-78.64418938,,15.07962359,15.18892342,15.16089827,16.24813381,-28.90744843,10.98294785,-0.94979508,,,-125.97360303,28.5194271,21.02013236,22.7903472,145109360.59065947,,,,6.22102387,45.18101062,-137403999.09285212,-64.71762187,22912834.78610615,,,-79.37800163,4.50323066,2.91185303,-0.035576,0.59942094,2.20556391,2.26474606,,1.28927536,1.49756348,,2023-08-24,38.14590607,45.17162252,7.66440367,6.68751989,1.57996998,3.9244343,3.59878723,7.8252407,391692.70235904,,,40.70300313,146302651.734,15.076,15.366,15.02066667,15.97240004,-0.96003053,1054531109.4108238,,,97.16465614,825322548.3445686,184241786.1861941,,,676440424.1615005,694865585.2577521,508808820.3643934,445993000,2024-03-21,3.24763194,3.77793595,3.14024055,14.95333333,15.34492447,-29.42857143,0,-19.45652174,15.257,14.8932,19.45570002,2.88021428,0,15.29995409,15.20032794,0.05806534,3.63636364,-2.88335518
9922,JIUMAOJIU INTL HLDGS LTD,8.31,-2.69320843,-0.23,Sell,10653000,88526430,1592067503.04791,49.96993385,0.02121489,16190,Consumer Services,Restaurants,9.45,7.64,1.670423,14,7.64,-37.33031674,-12.52631579,15.78,7.64,-39.51965066,23.950001,7.64,38.700001,7.6,11874067.6,13283611.16666667,10222338.71666667,10831186.88888889,281935834.996413,296477195.9785269,159450124.84184164,140478266.89868358,-2.23529412,0.36231884,China,0.57346547,2.75840364,-83.33333333,0.0012801,,0.11709601,-25.47633435,,,161451549.75309998,8.60156832,9.74444038,,-86.0184528,0.00504359,0.020679,,,0.02121489,-47.83563363,0.0265829,8.43689207,8.71896665,9.01837782,11.17926765,-39.07094844,8.44484469,7.51737356,,,-11.83666134,20.75660767,24.24816343,-25.97704686,123769976.40738527,,,,14.43027919,31.26058747,-21829668.5718378,-86.01235189,7335822.6781052,,,-47.8167298,1.23024014,4.30333722,5.96209622,9.60019415,3.39081257,3.21957003,28.60770644,2.15054816,2.59328112,,2023-08-22,41.64261743,40.75630651,0.07693994,0.07055001,3.88313045,6.61494776,4.76734528,-7.52881192,36830.87891178,,,26.42433982,911566143.67,8.47,8.57,8.77966667,11.5737,-3.35666341,837398593.7779357,,,2.49015587,401302736.8061433,274647527.4066896,,,317329369.13230276,355367357.0009568,596291929.5816747,1454510000,2024-03-19,3.89294404,5.70211527,5.00097308,8.35666667,8.54905831,-59.46341463,-2.92056075,-45.32894737,8.5695,9.6062,14.14635004,6.60458409,-10564299.18465443,9.69566563,8.51896414,0.00504359,-7.66666667,-2.69320843
