Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
50,HONG KONG FERRY(HLDGS)CO,4.62,-1.70212766,-0.08,Sell,2000,9240,214585521.35239995,1.24310507,0.4741139,250,Finance,Real Estate Investment Trusts,4.7,4.51,0.07699243,4.94,4.49,-7.04225352,-42.39402215,7.25,4.49,-35.56485356,8.39,4.49,12.96,3.6,31016,24426.9,43540.78333333,88012.57777778,252528655.26000005,230047236.14,19408236.15,14397550.2,0.87336245,-0.21598272,Hong Kong,0.00197391,12.4800477,-80,0.0320025,,5.319149,54.20515471,,,5716794.41,189.54577761,,,998.64416993,0.46677566,,,,0.4741139,1631.82665424,,4.64400343,4.63174234,4.64444221,5.06170198,991.06408329,137.0517261,195.0289819,,,,35.93959349,34.04973255,26.74583726,12910832.58,,,,87.13450292,84.54864476,-228307053.77,998.644386,166302399.36,,,1631.71943867,462.93223866,423.09412885,11.84362439,8.20472018,0.22803081,0.23818055,2.69678487,5.25951207,5.86528029,,,47.3529793,48.17050376,,,19.42067973,20.47895378,20.44755955,14.92033072,143694.80928,,,43.98421002,232813658.232,4.638,4.639,4.625,4.902,20.1841534,930719337.78,,,339.02731193,479324246.50999993,1740182.37,,,40497755.64,49565409.95,35923702.32,356274000,2024-03-14,1.73160173,1.1400311,1.85686588,4.62,4.61946366,-41.74022699,-1.28205128,-26.08,4.61,4.6516,6.10035001,58.51914339,-11401594.68,4.71858686,4.63604695,0.46677566,-0.21598272,0
499,QINGDAO HOLDINGS INTERNATIONAL LTD,0.079,0,0,Sell,2000,158,9597346.2376,,-0.01501499,119,Producer Manufacturing,Office Equipment/Supplies,0.092,0.067,-0.7254568,0.129,0.067,-34.16666667,-86.12411366,0.188,0.067,-52.69461078,0.3,0.067,5.599998,0.006259,236616,180653.6,207338.13333333,208847.51111111,25172031.40830991,21649104.53928824,24865472.55962593,21346054.2344949,-1.25,0,Hong Kong,1.65208872,,,0,,,-139.12066121,,,-4838915.0765,-267.04606208,,,-711.57024793,-0.00947274,,,,-0.01501499,-1518.07228916,,0.07780569,0.0841532,0.08960914,0.11963075,,4.23426156,-11.65002658,,,,76.00754366,66.13623898,-17.26266239,8759222.36253825,,,,-39.69338157,62.73244659,48317944.23617474,-833.0720929,-9457227.08124158,,,-2434.89523232,-82.06443113,-189.4883359,-21.55885088,-70.0695541,0.20772528,0.23762257,,1.27206433,0.87626086,,,47.47881333,42.16568561,,,-9.52858167,-29.51464398,-14.81342348,-19.8472192,96841.58580181,,,-29.90237286,629315061.531,0.0772,0.0771,0.09143333,0.12413,-2.64489466,157818607.1595526,,,-16.15042691,,69967048.77546299,,,100899540.57295579,107951418.01826543,11524148.71041536,998553000,,1.26582278,10.78821314,14.97783791,0.07933333,0.08091386,-44.75524476,3.94736842,-51.82926829,0.08395,0.10098,0.152235,-230.40920427,0,0.09943407,0.07885761,-0.00947274,-24.76190476,-1.25
498,BLUE RIVER HOLDINGS LTD,0.42,-3.44827586,-0.015,Sell,160000,67200,58027804.61775,,,150,Industrial Services,Engineering & Construction,0.475,0.34,0.33642185,0.485,0.25,52.72727273,-30,0.55,0.25,-16,0.95,0.25,8.049908,0.09,131915.1,201971.7,3256040.93333333,2255827.48888889,98598954.6,98598954.6,98598954.6,98598954.6,-6.66666667,-6.66666667,Hong Kong,0.41005821,1.38229075,,0,,,53.14234319,,,,,,,79.95036222,-0.03806492,,,,,,,0.42477172,0.41841499,0.4108566,0.46553805,-166.96810085,-604.58920279,,,,,23.47523802,,-68.67828525,2304780.3,,,,,30.51751256,-27967715.55,80.16591797,-41569587,,,,-187.44130542,,-140.99670532,,0.32324103,0.32324103,,,5.94897559,,,47.79525098,51.34553423,,,-2.21036019,-8.22842761,-7.62068997,-42.38762471,65452.806,,,,569194582.8499999,0.425,0.4325,0.3895,0.487,-82.48452183,248186811.6,,,-68.20336391,104472209.25,70631239.05,,,77083808.85,77083808.85,9817920.9,1040950000,2023-11-24,14.47368421,11.70256701,8.89707365,0.40666667,0.4261117,-53.84615385,-6.66666667,-40.84507042,0.437,0.3706,0.551825,,0,0.4190153,0.42761365,-0.03806492,-8.69565217,6.32911392
493,GOME RETAIL HOLDINGS LTD,0.056,80.64516129,0.025,Buy,14301825400,800902222.4,184648505.1917,,-0.0828312,12431,Retail Trade,Electronics/Appliance Stores,0.06,0.03,0.12276988,0.076,0.03,-18.84057971,-91.88405797,0.115,0.03,-49.09090909,0.218,0.03,4.837661,0.03,1889248275,1030029551.3333334,933530144.2833334,945275630.8555557,903814532.96917,143522532.44909114,58019388.06478333,45351436.82460864,55.55555556,80.64516129,Hong Kong,12.09480962,0.14750315,,0,,,-165.93549562,,,-558641613.5048,-1595.16588599,,,-216.99255121,-0.08716201,-0.01130452,,,-0.0828312,-81.16629464,,0.03935126,0.03754624,0.04043045,0.06916893,,9.93104983,19.59185059,,,,10.16753724,-25.96010065,-68.58117817,264029179.23631537,,,,-131.57445651,82.32598702,3239627300.979523,-337.41187946,-2970648241.060453,,,-212.95260235,-114.39711588,-357.31735993,-36.65582465,-113.2681035,0.36793693,0.85889571,1.90736867,0.37368882,0.09408216,,2023-08-31,88.28837782,71.78764542,0.3877215,,-36.88503558,-178.09750221,-129.58961284,-63.79008332,208895.98243302,,,-89.2234101,36229297365.60001,0.0358,0.0338,0.0404,0.06761,-51.70099942,4819567128.260045,,,-42.56235968,732953861.3941702,3383149833.428613,,,6049419755.177923,5135269852.089581,2596785957.624856,45674858000,2024-03-29,100,13.64957774,25.33333333,0.04866667,0.04623469,-49.09090909,80.64516129,-58.51851852,0.0354,0.04724,0.103885,-355.25968551,0,0.04761085,0.03644782,-0.08716201,19.14893617,80.64516129
491,EMPEROR CULTURE GROUP LTD,0.036,0,0,Sell,420000,15120,14824426.98495,,-0.01310144,743,Miscellaneous,Miscellaneous,0.046,0.031,0.20964329,0.058,0.031,-35.71428571,-76.31578947,0.089,0.031,-42.85714286,0.25,0.023,532.592308,0.02,894000,1342179.96666667,1100090.31666667,1801325.92222222,10466990.93,10466990.93,10458954.02,10458954.02,-2.7027027,-10,Hong Kong,,0.34496763,,0,,,-73.00406311,,,4330363.65,3819.74595843,50.52661188,,-63.79585327,-0.01310144,,,,-0.01310144,-50.14619883,,0.03732574,0.03853483,0.03970176,0.0493892,,7.08685064,,,,,13.29009178,13.29009178,,7734441.53,,,,,60.88917119,203407430.89,-63.83982441,-42090318.23,,,-50.12581049,-72.32379871,-72.32379871,-45.49021585,-39.17079683,-0.20356234,,,0.25357526,0.25357527,,,38.72635766,42.25716088,,,-20.54671209,,-28.12462707,48.73741902,78327.12152086,,,136.48423083,1345370831.2199998,0.038,0.0389,0.0379,0.05147,-22.4854259,178903657.72,,,-8.99425693,17727637.48,213874421.82,,,251755567.89999995,251755567.89999995,58197051.28999999,3213340000,,0,8.59985124,5.43233083,0.036,0.03845071,24.13793103,-10,44,0.03745,0.04252,0.061805,-63.86802193,0,0.04283137,0.03795065,-0.01310144,2.85714286,0
489,DONGFENG MOTOR GROUP CO,3.69,0.54495913,0.02,Buy,13303156,49088645.64,3921641844.9934,4.70603239,0.10002764,119420,Consumer Durables,Motor Vehicles,3.72,3.09,1.0327272,3.72,2.86,19.41747573,-51.57480315,4.15,2.86,1.09589041,4.88,2.86,18.5,1.31,11744471.5,13370904.66666667,12322686.13333333,11604374.9,13297151748.743498,13021666979.337162,10060534180.847845,8941360241.611492,7.26744186,6.03448276,China,0.50408674,1.48973168,-6.26072041,0.04197448,,8.934605,-276.99443063,,,-611437796.2141,-160.50116429,,,-13.05848394,0.17735786,0.02038949,,,0.10002764,,,3.62437314,3.48417398,3.41396316,3.37379415,-22.97496137,16.12294012,9.23170172,,,,8.31615639,9.16223022,-43.38007506,1147115453.6826367,,,,-54.25756139,69.48770577,-2157272265.038116,-13.06552915,1528048291.208395,,,-64.93215023,11.07777646,6.37344703,-9.93276712,-9.23437578,0.18121146,0.18633239,3.2402356,0.29912889,0.29504424,,2023-08-28,78.82202754,74.84072219,3.88720417,4.18130273,1.92462205,3.94993249,3.36493986,-20.99512787,115506.76361975,,,-29.14855756,2392675830.12,3.6,3.577,3.36533333,3.2984,-5.3608994,43587359255.66074,,,-6.88892301,23121417055.387306,10864394714.299044,,,23283094254.736195,20524432835.848648,13793817711.470457,2578020000,2024-03-28,2.76243094,2.89498654,2.54945587,3.67666667,3.46697214,-17.26457399,4.23728814,-10.2189781,3.4895,3.23,3.59575,-5.71100875,-384803198.51667935,3.34539419,3.57442993,0.17735786,17.8913738,1.37362637
488,LAI SUN DEVELOPMENT CO,0.98,0,0,Sell,5100,4998,182519214.7702,,-0.32065447,4100,Finance,Real Estate Development,1.03,0.88,0.17273892,1.2,0.88,-4.85436893,-90.9478698,1.58,0.88,-36.36363636,1.88,0.88,17.369661,0.496276,12690.6,36836.8,53934.41666667,52810.97777778,642030000.75,642030000.75,629818877.73,629818877.73,2.08333333,0,Hong Kong,0.90687823,,,0,,,-200.30275697,,,-55101574.17,-202.59933692,,,-14.72766476,-0.31375784,,,,-0.32065447,0.34262948,,0.97971847,0.99455189,1.01371711,1.21307274,,,,,,,6.71529923,6.04149938,-63.69239313,45090960.69,,,,-64.47353059,68.51994314,2820393820.92,-50.79202469,-380206412.4,,,-42.04177023,-56.62331851,-56.62331851,-23.3204736,-24.01223813,,,,,0.22671312,,2023-10-20,47.40233869,45.37238051,,,-3.83036522,-9.47925842,-5.6665917,-1.83501781,163772.22981951,,,-18.03711075,367606743.53,0.98,0.98,1.01466667,1.2209,-8.56117649,9482216351.04,,,-7.13714747,,3462423821.67,,,4756898876.1,4756898876.1,671466142.26,1453330000,2024-03-22,8.88888889,5.34246412,8.88888889,0.95333333,1.02288689,-40.24390244,1.03092784,-47.59358289,0.995,1.0226,1.4134,-66.48617979,,1.06348949,0.98167766,-0.31375784,-3.92156863,8.88888889
485,CHINA SINOSTAR GP COMPANY LTD,0.109,14.73684211,0.014,Neutral,20000,2180,2591165.8322,,-0.03064041,21,Electronic Technology,Electronic Production Equipment,0.115,0.095,-0.10139891,0.115,0.075,-0.90909091,-89.71698113,0.2,0.075,-45.5,0.3,0.075,157.203664,0.075,289300,303206.1,245164.56666667,321396.32222222,534360.6,534360.6,534360.6,534360.6,4.80769231,-3.53982301,Hong Kong,0.13073043,3.1719806,,0,,,-1077.82034908,,,-3523392.45,-879.01627742,,,-190.93107618,-0.03064041,,,,-0.03064041,-231.86206897,,0.105772,0.11047801,0.12273567,0.20262416,,42.19407507,42.19407507,,,,14.36206026,14.36206026,-69.0177923,434645.55,,,,-62.26227333,88.95468738,3324217.05,-190.85023002,-6521593.5,,,-231.92896033,-215.49402457,-215.49402457,-131.1858273,-131.1858273,0.10009826,0.10009826,2.31370766,0.97624755,0.97624755,,,53.69441728,45.31113809,,,-14.23071205,-18.88406636,-18.87473969,-38.97121138,144111.68571429,,,-19.55859454,104248606.32,0.1072,0.1053,0.11166667,0.26035,-25.51699226,39125613.15,,,-42.08021104,30483005.4,3858577.65,,,9610085.7,9610085.7,3026345.4,212840000,2023-11-27,12.8440367,0.09708738,0,0.109,0.10309064,-51.12107623,-3.53982301,-63.66666667,0.1027,0.1509,0.252245,-215.30466251,0,0.15186475,0.1049239,-0.03064041,4.80769231,0
484,FORGAME HOLDINGS LIMITED,0.83,0,0,Sell,32700,27141,15247361.19885,,-0.03472455,41,Technology Services,Packaged Software,0.9,0.74,-0.43704545,1.1,0.74,-5.68181818,-86.18968386,1.12,0.74,3.75,1.88,0.69,73.949997,0.55,36080,30973.33333333,35676.66666667,54472.04444444,47131303.08660231,45219179.17569613,32429844.48812932,20271202.79006419,-2.35294118,-3.48837209,China,0.01288494,5.99037271,,0,,,-274.02624792,,,-4887665.952,-34.03191766,,,-210.12829169,-0.02087843,,,,-0.03472455,16.19458128,,0.83474491,0.83214647,0.83653474,0.87841916,82.73531002,-25.86841128,32.51678183,,,,5.05888745,7.17988324,-59.04547667,859369.00001426,,,,-64.74595833,64.56802203,-44130978.10394776,-210.53296664,-2993128.78629589,,,6.86293623,-17.61979039,-32.99921761,-35.35437625,-63.22914045,0.1608789,0.17548941,3.1613594,1.02797234,0.8965929,,,48.85482377,49.19401582,27.6788531,40.49351438,-4.86379257,-5.33410975,-5.31111079,-22.53355796,414324.68558692,,,-21.61248092,133382444.45,0.84,0.837,0.827,0.8906,-6.85124977,94784281.38714191,,,-21.74644403,59943955.83795819,1088201.07174841,,,11614168.10220449,10329033.36750491,16987312.10906363,143350000,2024-03-27,15.38461538,6.59014653,11.37878437,0.83666667,0.81793608,18.57142857,-3.48837209,7.79220779,0.822,0.8438,0.93465,-35.88493176,0,0.8503704,0.83352127,-0.02087843,-1.19047619,5.06329114
483,BAUHAUS INTERNATIONAL HLDGS LTD,0.52,-1.88679245,-0.01,Sell,42000,21840,24952264.8848,4.15667466,0.01593148,183,Consumer Non-Durables,Apparel/Footwear,0.55,0.49,0.32358024,0.59,0.49,-5.45454545,-61.19402985,0.63,0.49,-14.75409836,0.69,0.49,4.24,0.45,99800,148866.66666667,116633.33333333,116177.77777778,11144271.15,11144271.15,8635476.15,8635476.15,1.96078431,1.96078431,Hong Kong,0.18872522,3.9569023,,,,36.792454,36.041161,,,6852321.45,-22.12493125,2.57848431,,-67.77434312,0.01593148,,,,0.01593148,-53.92265193,,0.52096529,0.52944191,0.53207082,0.54186716,19.8990943,34.80963086,,,,,76.26158337,76.26158337,-6.02775097,19095368.4,,,,-27.98960742,51.46000339,-7238191.95,-67.76756351,5853897.45,,,-53.911788,23.37883612,23.37883612,13.36754519,13.36754519,1.17546001,1.17546001,,0.97161806,0.97161806,,,43.68333157,44.1636465,,,20.05733535,26.21323236,24.89500037,-21.13323493,136826.78852459,,,-47.13120264,338318037.72,0.518,0.52,0.53266667,0.5433,-17.72862659,26347059.45,,,-32.60530421,16638150.15,3906079.2,,,5649882.75,5649882.75,25039302.3,367380000,2023-11-30,1.92307692,2.13651521,10,0.52,0.5418437,0,1.96078431,-11.86440678,0.538,0.5364,0.54545,20.03427967,-9123226.65,0.5352274,0.52393989,0.01593148,-5.45454545,0
482,SANDMARTIN INTERNATIONAL HLDGS,0.078,0,0,Sell,50,3.9,12298747.59685,,-0.0269683,669,Electronic Technology,Telecommunications Equipment,0.096,0.075,0.18953231,0.159,0.07,-40.90909091,-92.50714703,0.4,0.07,-32.46753247,0.4,0.07,27.021122,0.07,124025,217321.66666667,307544.16666667,831962.05555556,11189354.1,25209617.98,11189354.1,25209617.98,-7.14285714,-4.87804878,Hong Kong,,0.78866245,,0,,,20.23889013,,,-4353198.68,43.04408058,,,-149.50657895,-0.01941912,,,,-0.0269683,-546.48318043,,0.07883604,0.08502023,0.09030812,0.12101704,,0.04772412,21.94211964,,,,10.68323248,13.07875371,-34.24481208,10201372.92,,,,-31.21645952,57.62848981,28489187.54,-204.91094248,-9926919.48,,,-844.54424189,-10.39581529,-17.65161436,-6.54665033,-8.42612228,-1.54761905,,0.29075442,0.06379768,0.05346745,,,36.6289715,40.58950652,3.07512259,3.86173727,-10.1416396,,-153.54834979,-19.48436594,142734.78556054,,,-36.08553596,1179740740.8,0.0788,0.0808,0.0863,0.12211814,-14.76857096,124796117.91999999,,,-5.22079517,80874277.19999999,53698805.52,,,109322332.14000002,129449106.1,95489571.54,1230400000,,0,3.36148939,0.65789474,0.078,0.08476694,-47.37729803,-4.87804878,-55.71654044,0.08445,0.10396,0.15439756,-5.90519906,0,0.10060342,0.08082604,-0.01941912,-10.34482759,0
480,HKR INTERNATIONAL,1.63,0,0,Buy,203200,331216,310256514.1027,5.31463971,0.03905824,1435,Finance,Real Estate Development,1.63,1.51,0.25936306,1.69,1.51,1.875,-58.31202046,2.37,1.51,-28.8209607,2.75,1.51,7.890901,0.845454,109168,85623.66666667,115168.8,140424.36666667,793925370,793925370,791174610,791174610,0.61728395,2.51572327,Hong Kong,0.55155567,2.18286079,-87.5,0.0012735,,0.6134969,-68.73389944,,,41732595,-74.9234772,38.43536818,,-58.48673525,0.03905824,,,,0.03905824,-49.23025989,,1.6254393,1.61837994,1.62212471,1.77336508,,144.26994155,144.26994155,,,320.20636285,46.50764598,46.50764598,-47.20509383,100313595,,,,-55.82908092,54.58970183,919798109.9999998,-58.50637523,58020659.99999999,,,-49.22545414,26.89968708,26.89968708,7.76997107,7.76997107,0.09923159,0.09923159,0.99080906,1.42943965,1.42943965,,2023-06-20,61.14961028,53.22853464,,,1.00897022,1.84360888,1.29140152,-59.36322848,150308.49825784,,,-57.03776983,546853298.0999999,1.626,1.617,1.616,1.7494,8.05137361,5973020640,,,8.70931519,2002120289.9999995,1713723479.9999998,,,2500071525,2500071525,215692694.99999997,1485300000,2023-11-22,1.24223602,3.31655035,3.06126332,1.62333333,1.61098449,-33.46938776,2.51572327,-28.8209607,1.6125,1.6208,2.1066,15.98866387,-9462105,1.65002366,1.62087316,0.03905824,1.875,0.61728395
475,CENTRAL DEV HLDGS LTD,0.5,12.35955056,0.055,Strong Buy,60000,30000,22101514.69625,,-0.00390965,60,Distribution Services,Electronics Distributors,0.5,0.32,-0.32028523,0.5,0.32,12.35955056,-44.44444444,0.5,0.32,36.98630137,0.77,0.3,3.3,0.3,105000,54533.33333333,118900,128955.55555556,1671086.7,1671086.7,1671086.7,1671086.7,14.94252874,14.94252874,Hong Kong,1.67766242,1.2647029,,0,,,-39.45599797,,,-2801063.25,-26.68471374,,,-39.94490358,-0.00646938,,,,-0.00648211,22.99546142,,0.45989021,0.44095963,0.43572082,0.49167075,,2.89762115,2.89762115,,,,1.87379232,1.87379232,-43.41576319,591540.75,,,,113.0733945,54.64048737,4708511.55,14.81110475,-1516229.1,,,51.62718888,-4.80287866,-4.80287866,-10.55132658,-10.55132658,6.48929267,6.48929267,29.17036989,0.84524681,0.82714921,,,81.1892182,68.20155333,0,,-4.78103648,-44.05061418,-9.90169824,28.3681406,526152.8925,,,340.93383138,172391180.148,0.45,0.4475,0.43066667,0.48355,5.7755871,32603510.25,,,-66.48154963,4767856.65,6379598.25,,,25674014.7,25674014.7,31569173.55,387564000,2023-11-23,11.95652174,37.89659192,6.64667666,0.48666667,0.44405063,-5.66037736,16.27906977,-20.63492063,0.44275,0.4041,0.612875,-5.00215819,0,0.44114738,0.45071867,-0.00390965,12.35955056,8.69565217
474,ACESO LIFE SCIENCE GROUP LTD,0.169,-2.31213873,-0.004,Strong Buy,30000,5070,163653617.1336,,-0.00459733,153,Process Industries,Containers/Packaging,0.21,0.141,-0.25608414,0.21,0.115,32.03125,-21.02803738,0.21,0.101,28.03030303,0.21,0.086,3.538356,0.042,645153.3,343353.66666667,319780.43333333,645782.28888889,80485200.00072041,80485200.00072041,27634950.00024732,27634950.00024732,3.04878049,12.66666667,Hong Kong,1.88637831,,,0,,,,,,11588850,,50.79011439,,34.95495495,-0.00459733,,,,-0.00459733,41.4910859,,0.16485803,0.15899379,0.1566544,0.14871892,95.29411765,136.06557377,143.93063584,,,374.28571429,39.07103825,39.59537572,10,18211050.00017778,,,,-35.37735849,60.25296523,291631500.0026107,28.64864865,-33620400.00032805,,,29.78723404,-72.13114754,-76.30057803,19.94535519,15.31791908,0.79365079,0.79365079,2.48317403,3.57404817,3.3790765,,,58.749039,55.28693474,,,-4.20248329,-14.86905097,-10.16166282,4.27350427,304641.17647356,,,-12.62626263,2040217836.56,0.1608,0.1616,0.15793333,0.15149,0.60673799,802432350.0071824,,,-2.92358804,,372116700.0033302,,,474506100.00424707,474506100.00424707,46610100.00045477,7274230000,2023-11-28,13.81578947,12.51140147,36.64473684,0.16333333,0.16193284,40.83333333,11.9205298,89.88764045,0.1565,0.15266,0.137765,-1.15606936,0,0.15342528,0.16207574,-0.00459733,0.5952381,9.74025974
472,NEW SILKROAD CULTURALTAINMENT LTD,0.154,0,0,Sell,30000,4620,63302144.52209999,,-0.00204112,353,Finance,Real Estate Development,0.18,0.154,0.58244514,0.18,0.14,5.47945205,-77.35294118,0.18,0.1,12.40875912,0.2,0.09,2.713808,0.019524,56000,39583.33333333,49708.33333333,44222.22222222,71007787.05000001,30909062.87,71007787.05000001,30909062.87,-13.96648045,-3.75,Hong Kong,0.07666634,1.96084879,,0,,,-105.05580745,,,-5650458.01,4.06333254,,,-281.86528497,-0.00449315,,,,-0.00204112,14.89361702,,0.15548222,0.16400572,0.16617084,0.16407643,-94.93983174,28.00823923,,,,,23.09393372,26.85921201,-84.52232373,10921941.21,,,,32.08822621,8.26158444,-16632576.6,-281.80848312,-14397796.74,,,14.88596433,-30.44346762,-20.16738406,-13.66916406,-30.19746764,0.31739489,0.33840204,,1.93999434,1.33703192,,,32.87170041,38.61451277,0.19677793,,-2.24381319,-3.29286322,-3.13932461,-85.79977269,133976.06379603,,,115.78487953,1231140401.39,0.1544,0.1595,0.17046667,0.16599,-22.48373596,294652128.53,,,-45.90947049,110763417.91999999,14276486.27,,,42822417.24,71647776.94999999,47293550.52,3207590000,,0,1.53834084,0.25806452,0.154,0.16329738,-12.5,-6.66666667,-15.84699454,0.16775,0.16878,0.156905,-20.29855787,0,0.1670643,0.15911715,-0.00449315,-14.44444444,0
471,SILKWAVE INC,0.31,1.63934426,0.005,Sell,1164000,360840,70056904.87949999,,-0.01046074,,Consumer Services,Cable/Satellite TV,0.37,0.3,0.14864562,0.485,0.3,-1.58730159,-85.23809524,0.51,0.285,-32.60869565,0.73,0.285,1695.16876,0.224,1967331.5,2166627.8,6608974.31666667,5400688.15555556,1716473.813841,279920.21736,1716473.813841,279920.21736,-4.61538462,-3.125,Hong Kong,0.10538376,2.08916424,,0,,,-154.10973284,,,-2621689.7943,-4.90074724,,,77.61804437,-0.02311861,,,,-0.01046074,97.95786223,,0.31343948,0.3289799,0.33847177,0.37933368,-42.15493643,-52.70727885,-53.26965837,,,,25.40053795,21.59242349,45.10012831,2177171.34899827,,,,492.55999216,4.73427083,8731511.351508,20.47724566,-28039601.35613654,,,88.17115041,-327.13132967,-171.65954468,-33.69196585,-32.7656989,0.73272194,0.7973046,,4.86779421,5.61253161,,,31.81849407,33.55172572,,,-12.97929595,-18.01623989,-15.87005772,50.52286558,,,,162.39389845,537170321.05,0.315,0.3185,0.342,0.3682,-15.4019886,111520214.596224,,,-59.99889479,8596549.818138,9011431.568868,,,17791181.1426465,12721374.16395,8571359.210536,1792390000,2024-03-28,3.33333333,3.60987767,3.58063677,0.30666667,0.32659832,-51.5625,-1.58730159,0,0.32675,0.3674,0.452825,-38.45697332,0,0.35198105,0.31815809,-0.02311861,-18.42105263,0
468,GREATVIEW ASEPTIC PACKAGING CO LTD,1.59,1.27388535,0.02,Sell,1477000,2348430,268924127.2388,8.78453039,0.02309017,1780,Commercial Services,Miscellaneous Commercial Services,2.12,1.55,1.2055631,2.29,1.55,-29.33333333,-71.4028777,2.43,1.55,-16.31578947,2.45,1.22,6.4,1.01,1506700,1556466.66666667,1769800,2400251.08888889,131413428.18749651,94715881.7502009,131413428.18749651,94715881.7502009,-20.10050251,-1.85185185,China,0.05110611,2.35765101,-100,0,,,-23.28969446,,,59380667.4369,-33.18944687,3.25476774,,-38.24902724,0.02031519,0.0103395,,,0.02309017,-37.56467747,,1.61689685,1.78683266,1.8645906,2.02055338,315.3708512,9.08917958,4.4644437,,,-35.88058031,15.26284788,15.77712259,-15.94868618,89449996.90100917,,,,-22.55705172,6.65969481,-75311441.3667614,-38.26459708,27151624.37136542,,,-37.56206676,4.63288012,5.30185249,5.77712381,6.68135756,0.72250395,0.71405155,10.4305682,0.46566684,0.46420284,,2023-08-30,22.86864409,20.62588238,0.51648319,,5.56410998,8.24314386,8.22008683,9.65240364,329249.21769896,,,20.61299318,747856514.6700001,1.616,1.661,1.92466667,2.1332,7.36585873,536271736.33615434,,,-29.06049544,343165247.04633933,19404440.3834395,,,230710038.22159877,148733704.0169476,586063607.5041469,1336630000,2024-03-27,2.56410256,4.10012358,3.93990377,1.58333333,1.82353652,5.29801325,-3.63636364,22.30769231,1.83,2.0272,2.0091,6.76417732,0,1.95742845,1.67646277,0.02031519,-23.92344498,1.27388535
