Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
997,CHINLINK INTL HLDGS LTD,0.027,3.84615385,0.001,Neutral,632000,17064,3898685.92344,,-0.04160525,167,Finance,Real Estate Investment Trusts,0.028,0.023,0.37770793,0.036,0.023,-6.89655172,-99.33995416,0.036,0.023,-15.625,0.058,0.023,85.11349,0.023,317400,455883.76666667,446587.08333333,446725.61111111,21774303,21774303,21774303,21774303,12.5,3.84615385,Hong Kong,1.44689406,0.43327986,,0,,,-153.85697504,,,-4729269.6,-165.26881909,,,-14.35071754,-0.04160525,,,,-0.04160525,-24.36239056,,0.02625115,0.0267635,0.02753902,0.03236907,-8.74801599,-124.60469816,-124.60469816,,,50.19921257,75.92573882,75.92573882,-17.62250155,11484040.95,,,,-42.17198923,50.10451495,227758216.05,-14.35537608,-48650119.65,,,-113.59384522,-317.10196177,-317.10196177,-43.89576492,-43.89576492,0.02331284,0.02331284,,0.26581434,0.2658144,,,54.9864619,49.07110045,,,-7.53197076,-23.09816207,-19.96757976,-20.25380199,90571.01497006,,,-46.90134926,1026658836.5099998,0.026,0.0257,0.02796667,0.03228,-20.44612409,564277279.9499999,,,-7.63351006,142171629.75,249532519.05,,,390698975.25,390698975.25,15125359.5,1169290000,2023-11-30,16.66666667,3.73733151,16.66666667,0.02633333,0.02626897,-25,3.84615385,-50.90909091,0.0265,0.02908,0.038655,-334.66531953,0,0.02895055,0.02610735,-0.04160525,12.5,12.5
9966,ALPHAMAB ONCOLOGY,6.19,-1.27591707,-0.08,Sell,12886314,79766283.66000001,775745119.1414399,,-0.03318096,472,Health Technology,Biotechnology,13.46,6.13,1.1932917,13.46,6.13,-17.46666667,-52.38461538,13.46,6.13,-33.22546567,17.700001,6.13,28.700001,5.45,26939204.9,11979467.36666667,7456232.7,6681113.96666667,194078770.93615425,217666638.3544582,153665892.57552233,156383591.02439097,-46.17391304,-1.27591707,China,0.15355422,6.59304773,,0,,,2.82562948,,,-38893711.2681,44.72478236,,,23.86598908,-0.05178005,-0.0055144,,,-0.03318096,64.87034036,,7.37061915,9.64104073,9.77986959,9.68052446,9.17232406,-246.26809251,-104.92395566,,,47.0195187,40.42674338,49.23171197,-36.12700391,10040609.57058022,,,,,22.04213531,-178637970.42301637,23.79531141,-48486989.33355884,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,3.32607936,2.99740451,,21.05141568,29.87802826,,2023-08-23,17.69930768,27.41825229,247.56510534,152.91295918,-9.08850689,-12.20751,-11.00895276,10.24757275,52619.81580215,,,,427708720.617,7.042,9.861,10.196,9.03960001,-28.1533989,320444594.0618686,,,-50.25526405,237091722.49154323,39028667.93144238,,,80464008.65650424,66275945.60779149,24836553.05861323,964779000,2024-03-28,4.73083197,10.43537952,19.63517858,6.24666667,8.72225847,-42.68518519,-52.96352584,-30.05649718,10.5485,9.708,11.05524999,-87.15007724,0,9.69422335,8.75264962,-0.05178005,-32.7173913,-1.74603175
9963,TRANSTECH OPTELECOM SCI HLDGS LTD,0.39,5.40540541,0.02,Neutral,20000,7800,12336688.12824,,-0.03048923,177,Producer Manufacturing,Electrical Products,0.4,0.275,-0.72586,0.4,0.255,14.70588235,-75.47169811,0.69,0.255,-1.26582278,0.74,0.255,5,0.255,25200,33133.33333333,32766.66666667,25933.33333333,7445061.60000956,4620075.12000935,7445061.60000956,4620075.12000935,2.63157895,5.40540541,Hong Kong,0.07227128,2.84039158,,0,,,50.2266664,,,-6124252.99,-268.30388445,,,18.88028588,-0.03486992,,,,-0.03048923,-321.50139018,,0.37506293,0.37493883,0.41033659,0.71719853,,22.27941208,-31.83686795,,,-13.9461587,12.82905054,14.05927154,53.175336,3822378.60000735,,,,-11.57908956,74.48689353,83558.35000017,18.89694346,-9065668.2000175,,,-321.52124323,-30.42710513,-26.69753816,-28.58351987,-23.27819135,0.19769257,0.19875548,,0.43558011,0.43565496,,,60.34201314,48.990654,,,-9.92790885,-11.44544033,-11.44544033,49.25326237,168331.70355965,,,5.97154888,65000000,0.372,0.3715,0.38266667,0.79365,-15.14991824,75299595.77015245,,,-18.44489915,28834264.3900583,4703633.47000952,,,12457677.18001602,10216571.02002068,29794711.53005748,260000000,,5.12820513,3.83838384,0,0.39,0.31936,-16.12903226,41.81818182,-40,0.34,0.4863,1.089925,-25.07291886,0,0.50639874,0.36650594,-0.03486992,5.40540541,0
9961,TRIP COM GROUP LTD,280.4,2.33576642,6.4,Buy,861344,241520857.6,23194252223.888477,26.21859426,1.39803963,32202,Consumer Services,Other Consumer Services,282.20001,256,1.239549,329.79999,252.39999,-4.94915254,-0.21352313,330.20001,240.60001,9.10505837,330.20001,190.60001,330.20001,123.3,809878.8,963046.16666667,1250394.93333333,1208453.01111111,6328363443.58704,7620985752.88579,2656987077.1619163,5070518791.757492,4.31548007,2.33576642,China,0.44705012,1.09798221,,0,0,,66427.92364848,26.96836346,5769.96783323,962689009.9758,,23.80174966,23088128879.999996,,0.31783603,0.69937995,-81.754911,733.54531002,1.36432288,,0.66224646,275.11620255,269.57093506,270.00056287,277.19814954,8.59278244,10.6991367,,,,,77.47891611,81.13100831,-2.88069457,2311200951.709848,1316253287.163294,19.11603958,186.52036897,78.06394858,47.16180781,-382597569.174226,,208850633.46959373,-81.77644532,760.64191733,,7.00134737,19.54468788,0.43914367,18.09099935,1.43701841,1.36601333,,5.15996161,7.90668545,1.09798221,2023-09-04,68.59899605,59.21540465,41.62383352,31.56590876,3.07907713,5.59021183,4.78665239,-3.43537538,92634.19364339,19.18478081,163.89202097,66.43244776,553034218.75992,275.6,269.739999,265.62666633,284.446,-8.29819664,30031982429.828045,-1.45838883,3.18923945,-17.20226686,11435538567.562716,7238388183.711566,-6.60246177,-10.68377357,11306890643.938025,13737041858.678053,2983006303.7043457,660095032,2023-11-20,2.60680666,2.2250564,2.20157139,279.26666667,269.15344784,2.71062271,7.10466414,21.38528139,268.440001,270.456001,282.436,24.00247897,0,273.01683946,271.91873796,0.32211156,10.39370079,0.86330935
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.68,5.66037736,0.09,Buy,231000,388080,201290667.96832,25.11210762,0.00862373,3367,Health Services,Medical/Nursing Services,1.68,1.45,0.8802224,1.76,1.41,9.80392157,-82.82208589,1.86,1.41,0,2.93,1.41,9.78,1.41,170425.8,130225.26666667,220162.63333333,193847.31111111,288447731.3278414,297165045.852891,98586336.32029924,166363194.4537179,9.09090909,5.66037736,China,0.08102885,3.57261208,,0,,,3.75869757,,,6680477.3255,,,,,0.01373547,0.006893,,,0.00853443,,0.0055456,1.61865896,1.58702944,1.58534836,1.64294834,79.56834818,-3.10307797,-1.9025004,,,,43.49191651,44.96350669,19.78360818,89770790.28296892,,,,,88.59522989,-264679897.35452688,,11232531.89573426,,,,5.44190753,4.67825472,2.23404017,-1.80320436,0.49570682,0.49710907,,1.18485094,0.85223716,,2023-08-18,76.10931646,65.25351311,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,61303.23406719,,,,746097975.5565001,1.604,1.601,1.569,1.6366,7.21999341,519282615.13708496,,,204.90653502,393604268.1642492,32485148.49836404,,,125097855.99366947,114397086.0581667,206407989.1042319,959479500,2024-03-22,7.69230769,4.29803933,4.98285154,1.64,1.58298188,-40.6360424,2.43902439,-9.18918919,1.5665,1.5964,1.7781,4.51143403,0,1.59397689,1.60106183,0.0141195,10.52631579,7.69230769
9959,LINKLOGIS INC,1.69,2.42424242,0.04,Neutral,6537904,11049057.76,483493460.48584,,-0.0153977,981,Technology Services,Information Technology Services,1.78,1.49,1.941906,1.95,1.49,-15.5,-91.25258799,3.45,1.49,-45.48387097,5.13,1.49,25.1,1.49,8798815.8,6699722,8301561.3,8351502.03333333,1298142775.3422647,1057192226.8919582,846703179.975167,821100487.8312134,9.74025974,2.42424242,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-11972632.0279,-124.30971905,,,99.90045138,-0.00093447,-0.0110288,,,-0.0153977,98.25464536,0.01024328,1.66737816,1.63825745,1.65481735,2.05460537,,25.14975104,-33.06336445,,,93.78349927,76.13308808,62.60131398,-23.04093885,104741197.73566794,,,,-30.7405697,71.28717426,-971217598.5976148,99.90005002,-2003358.3928965,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.32063018,0.35348771,,3.95430646,3.35084446,,2023-08-28,58.99394306,53.95813032,30.31865397,36.78499867,-1.78673873,-2.35294248,-2.34355683,-25.56527433,140241.02672996,,,-24.73541695,730363032.88,1.678,1.654,1.617,2.0968,-7.31548701,1523326672.2947755,,,-95.65878406,1401512285.5205514,85974628.29434326,,,282820012.2289926,229980086.95574915,137576447.22209427,1853384000,2024-03-26,3.03030303,4.89973977,4.92211876,1.68,1.63131749,-58.7804878,9.03225806,-57.75,1.613,1.656,2.7234,-17.71782353,0,1.74514606,1.6507126,-0.00093447,6.96202532,2.42424242
9958,LITIAN PICTURES HOLDINGS LTD,1.25,4.16666667,0.05,Buy,62000,77500,46551121.41063999,,-0.1380435,47,Consumer Services,Movies/Entertainment,1.5,1.12,-0.5404638,1.93,0.88,32.9787234,-47.91666667,1.93,0.77,11.60714286,1.93,0.77,2.52,0.77,23492.4,45630.8,564994.95,429441.07777778,8562664.36323648,7493407.35481942,8562664.36323648,7493407.35481942,3.30578512,4.16666667,China,1.71827066,0.36304965,,0,,,-152.02470001,,,-34731414.7146,-519.58314127,,,-279.75480451,-0.14671226,,,,-0.1380435,-1082.83378747,,1.20907875,1.24908303,1.26324067,1.18360562,43.9630584,-365.85187148,10.94863831,,,,-838.13548303,-231.22658776,-252.46980832,-28787000.75000045,,,,-355.65216174,16.11492868,35504503.9192682,-279.74133295,-44011661.1477928,,,-1082.56186905,-1281.40250509,-346.16239209,-1087.33151302,-295.77647919,1.78727177,1.91172422,36.52290278,3.99876052,13.97632443,,,52.6423149,49.40781265,,,-29.41506571,-87.33079551,-85.35191995,-92.6783529,73077.60977304,,,-77.19843218,143141100,1.19,1.216,1.29733333,1.1425,-25.77278743,125835239.50120223,,,28.51392192,36525956.85394836,42997911.27408761,,,91091382.07748441,100811294.10183492,3434647.65933282,300000000,,4.8,6.18710103,2.64350506,1.25333333,1.22736808,17.9245283,9.64912281,15.74074074,1.253,1.3162,1.05505,-316.5751045,0,1.25056098,1.21756376,-0.14671226,-17.76315789,-0.79365079
9956,ANE (CAYMAN) INC.,6.38,0.47244094,0.03,Buy,2223000,14182740,946737521.5558398,,-0.00905747,3894,Transportation,Other Transportation,6.55,5.88,1.3977683,6.85,5.54,6.68896321,-54.03458213,7.45,4.76,13.12056738,7.45,2.22,13.88,1.82,2165962,2552528.03333333,2645833.38333333,2983050.22222222,270388497.585553,254046299.80695668,149421640.64845553,141555595.59346578,6.68896321,0.47244094,China,0.78913577,1.15412225,,0,,,-23.72954766,,,186645861.8845,,5.36327951,,93.31407212,-0.0524329,0.0193004,,,-0.00905747,,,6.35431706,6.28945741,6.27008007,6.06634465,,8.61734277,10.5898881,,,,7.14665165,11.12784766,-36.52535986,99309741.5251128,,,,,66.98049066,-13845215.12823609,80.43828532,-60798309.92548283,,,,-4.37524391,-0.73976704,-1.93448671,2.30180471,3.27006761,3.07760583,6.3264345,0.66996233,0.68152863,,2023-08-30,59.73599114,55.31347803,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,356856.23636945,,,,532825003.9469521,6.36,6.331,6.26233333,6.1082,-15.52434613,780870628.6825941,,,-15.27446239,370134659.7959075,240201084.6787208,,,478673892.5603988,408627691.130506,1389598184.422628,1150978986,2024-03-22,2.37341772,2.98791198,2.22942322,6.39,6.22864912,28.1124498,2.73752013,162.55144033,6.235,6.245,5.73425,1.67900588,,6.23119234,6.32591883,-0.0524329,1.91693291,0.47244094
9955,CLOUDR GROUP LTD,7.03,0.2853067,0.02,Buy,1360900,9567127,481819480.7999999,,-0.16765249,1349,Health Services,Medical/Nursing Services,7.21,6.23,0.39588538,7.53,5.85,-2.76625173,-76.95081967,9.06,5.85,-15.80838323,17.92,5.85,30.700001,5.85,984959.1,894699.56666667,1150667.25,994613.94444444,114624696.18948992,92125503.53143077,46572224.82998091,26755130.58736821,1.88405797,0.2853067,China,0.16500347,2.38570213,,0,,,20.14950553,,,-61518549.2819,,,,92.73447871,-0.48060074,-0.0399794,,,-0.16765249,,,6.97049989,6.82972319,6.79215885,7.10319864,-12.0042755,-29.36514588,-14.51326208,,,,26.508874,25.79155891,34.91316299,117912036.18764442,,,,,67.94939811,-51694987.09653196,60.62701775,-251415226.18691123,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.77118685,1.96169258,,0.97352334,1.05837326,,2023-08-18,69.53026893,59.90274226,3.84159467,2.23336837,-23.74686463,,,64.11739921,329727.30173277,,,,156171257.827365,6.974,6.879,6.755,6.9237,3.72172575,385886119.1437955,,,66.2732154,303773386.67268944,40430516.4348988,,,136974604.03799418,137517402.1133552,444802130.0375067,535972935,2024-03-22,2.73381295,3.86797119,3.64117877,7.04,6.83591463,-49.71387697,4.30267062,-53.75,6.7815,6.6436,7.4268,-18.11083779,0,6.79951693,6.90575771,-0.48060074,10.88328076,1.15107914
994,CT VISION SL (INTL) HOLDINGS LTD,0.45,0,0,Neutral,676000,304200,43905977.51176,,-0.00713116,57,Industrial Services,Engineering & Construction,0.55,0.315,0.42976668,0.55,0.315,-10,-61.53846154,0.69,0.315,-25,1.31,0.315,2.74,0.315,964800,500933.33333333,369000,352022.22222222,570156.54,4216316.07,570156.54,4216316.07,25,0,Hong Kong,0.1068913,1.1481275,,0,,,-1.88706803,,,2116513.87,,18.85600362,,12.30188679,-0.01487476,,,,-0.00713116,6.52173913,,0.46574031,0.42755686,0.41973405,0.47963024,-49.03123764,3.62453662,21.31199224,,,,7.07145502,15.52287412,-37.55328395,1931542.89,,,,1623.97075798,88.5094791,-3060531.87,12.33003065,-11315443.95,,,6.60002197,-17.79181644,2.74385491,-18.81159814,4.07039789,3.37129158,4.03949731,5.56560082,1.18614041,1.60453231,,,53.34801659,56.50902677,,,1.88295038,7.20455197,6.83498095,3.00998339,479204.31210526,,,-6.86707881,258434169.42,0.482,0.4575,0.3945,0.454,-28.16661968,51043691.10999999,,,-41.94665533,46509598.16999999,1155784.2,,,30203063.43000001,41146555.37,27314645.79000001,760830000,,7.77777778,7.356156,7.73580612,0.46166667,0.43670243,-59.45945946,-6.25,-63.1147541,0.401,0.408,0.6515,2.9285108,0,0.42441277,0.45191678,-0.01487476,28.57142857,-5.26315789
9939,KINTOR PHARMACEUTICAL LTD,3.47,17.62711864,0.52,Buy,22771500,79017105,166564011.42472,,-0.23129717,301,Health Technology,Biotechnology,3.56,2.5,1.2621189,4.32,2.32,-4.93150685,-82.77915633,4.44,2.32,-23.56828194,14.98,2.32,89,2.32,11015960,6363770,5666126.7,4855095.57777778,126611104.05638584,97411130.23708014,125141834.90023144,95948038.5975509,32.44274809,17.62711864,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-93048113.90759999,-13.18031791,,,-3.49404783,-0.37727107,-0.06893,,,-0.23129717,14.03034614,,3.12669349,2.97169523,2.94561668,3.54105092,15.17279278,,,,,44.63648428,,,,-2737238.38078325,,,,-122.17391438,65.71677236,-53017976.46073058,-9.35191528,-142067405.7118623,,,2.65684748,,,,,0.90088219,1.05627157,,,,,2023-08-28,71.14610214,64.55307001,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,310909607.869632,3.032,3.122,2.85033333,3.2736,-8.78827431,257928564.13387603,,,64.55666048,184244951.56176713,44393153.77634955,,,77609260.22173017,75505492.6515076,0,435288512,2024-03-22,19.52054795,8.06859052,9.18254189,3.29333333,3.07651879,-64.80730223,10.86261981,-75.21428571,2.9145,2.8356,5.02130001,,0,3.00739468,3.05645632,-0.37727107,39.91935484,16.83501684
9936,XIMEI RESOURCES HOLDING LTD,4.53,1.11607143,0.05,Buy,385000,1744050,206825472.89768,16.5449233,0.03492867,550,Non-Energy Minerals,Other Metals/Minerals,4.7,4.2,0.6197372,4.82,3.51,22.43243243,126.5,4.82,2.82,40.24767802,4.82,2.82,6.43,0.8,341780,367926.66666667,419213.33333333,411642.22222222,46769123.85609178,23485710.49625209,46769123.85609178,23485710.49625209,1.56950673,1.11607143,China,0.48268988,2.44456679,,0,,,41.13978708,,,24635445.8212,59.03248299,10.48922778,,-8.7804878,0.04787574,,,,0.03492867,-17.08055724,,4.51637019,4.49261655,4.45730008,4.14887444,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,44473573.84605149,,,,79.40769034,55.89713104,42326163.52763462,-0.98932776,15590707.23150713,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.54388835,1.52585362,,1.2226701,1.24415329,,,54.9994195,54.50346948,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,275959.44519614,,,79.81639213,95000040,4.526,4.517,4.52033333,4.0199,44.07708604,245332020.85640147,,,26.36259419,175386854.460209,65811874.02388671,,,100170726.7318659,100002334.20557372,151777694.85787523,360000000,,1.33928571,3.21318208,2.84201448,4.51666667,4.48782058,7.60095012,-0.22026432,24.10958904,4.483,4.405,3.87035,9.25926555,0,4.35454659,4.50886651,0.04787574,2.72108844,-0.22026432
9933,GHW INTERNATIONAL,0.56,0,0,Buy,244000,136640,71814400.25648,4.76595745,0.01498947,1028,Process Industries,Chemicals: Specialty,0.59,0.485,0.4810166,0.59,0.445,16.66666667,27.27272727,0.65,0.42,24.44444444,0.65,0.35,0.65,0.091,613600,342000,293733.33333333,945955.55555556,19723102.37388479,20680224.36401596,19706861.79727846,20663158.86093046,9.80392157,0,China,1.27054864,1.00013019,,0,,,74.47824024,,,27081509.9965,155.7745759,5.79374262,,102.79365079,0.04088639,,,,0.01498947,330.4029304,,0.54949008,0.52145226,0.51439092,0.49986249,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,97935019.07316212,,,,31.34676011,88.71862525,84644344.80382596,102.71953863,40880985.68628239,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.82767998,0.86177711,5.54819924,0.15269757,0.14252901,,,82.53567001,70.16367051,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,489255.30426612,,,30.57068516,159900000,0.554,0.527,0.50716667,0.50175,12.6794077,240131171.16608053,,,-15.50683062,126867977.68792284,105324569.16784193,,,154646650.93623725,157234251.30319104,502954452.78556806,1000000000,,7.40740741,5.10782964,6.55464905,0.56,0.52258441,38.27160494,1.81818182,40,0.515,0.5003,0.4841,3.51366405,0,0.50783115,0.53570273,0.04088639,12,1.81818182
9930,HORIZON CONSTRUCTION DEV LTD,3.78,3.84615385,0.14,Sell,68000,257040,1492457120,,,,Finance,Finance/Rental/Leasing,4.4,3.12,0.04562846,4.93,2.61,41.04477612,15.95092025,4.93,2.35,15.95092025,4.93,2.35,4.93,2.35,40300,74001.83333333,341606.93333333,245554,,470661207.7212598,,333872530.1146597,2.16216216,3.84615385,China,1.83543339,1.18855229,,,,,,,,,,,,,,0.0110288,,,,,,3.69691513,3.78108199,3.79515614,3.30130301,,,,,,,,,,,,,,,41.64690959,2068702166.399492,,,,,,,,,,,1.11437037,,,,,2023-08-08,54.01021318,49.2935204,,,,,,,,,,,463082426.472,3.664,3.689,3.91766667,3.2999,,4211571422.0835066,,,,1530604421.2355976,2539363374.1207466,,,,2825913952.304536,,3197244000,2024-02-28,23.07692308,5.62974036,8.57921844,3.58,3.79457711,15.95092025,4.70914127,15.95092025,3.8115,3.8946,,,,3.71767817,3.71475644,,-5.5,21.15384615
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.055,5.76923077,0.003,Buy,10000,550,61430451.20575999,,-0.02492718,43,Finance,Investment Managers,0.067,0.041,0.88034976,0.067,0.04,19.56521739,-91.12903226,0.08,0.04,-23.61111111,0.163,0.04,8.904798,0.039577,245568.8,233104.93333333,215403.38333333,407626.7,388216951.0800001,367453520.9899999,268520048.49,332107573.52,5.76923077,5.76923077,Hong Kong,,,,0,,,-333.28224637,,,-92652049.88,-496.08184303,,,-37.12374582,-0.03673887,,,,-0.02492718,41.68904805,,0.05357753,0.05193007,0.05175239,0.06000432,-1288.96343801,,,,,1.18174545,,,-123.86649455,-13324944.93,,,,-109.31789962,37.5434374,1195167737.9699998,-37.13366216,-320025896.07000005,,,37.55495585,,,,,-0.06867446,,,,,,,57.04854737,53.98687528,,,-26.78785368,,-68.10529423,-105.93221333,-90318.49744186,,,-100.26843777,8709590000,0.0538,0.0521,0.0509,0.05657,-37.7315572,651070589.38,,,4.44108734,,1562621258.9599998,,,1626664033.2,1621035051.6799998,-3883695.39,8709590000,,5.45454545,8.96668311,2.12765957,0.055,0.0499842,-58.01526718,0,-52.5862069,0.0513,0.05142,0.078495,,0,0.05284655,0.0527595,-0.03673887,22.22222222,0
9929,SEM HLDGS LTD,0.047,0,0,Sell,100000,4700,12054559.61528,,-0.00005103,79,Industrial Services,Engineering & Construction,0.052,0.044,-0.21237193,0.063,0.041,-26.5625,-85.75757576,0.074,0.041,-29.85074627,0.078,0.041,0.345,0.038,202000,230666.66666667,401666.66666667,402333.33333333,7739632.29377535,7250928.37816708,5040858.86528347,4572949.87665149,-4.08163265,0,Hong Kong,0.0332874,5.17306643,,0,,,-38.86607863,,,307530.4476,,18.57671809,,-41.66666667,-0.00043523,,,,-0.00005103,94.80519481,,0.04713856,0.04910283,0.05046411,0.0568117,91.22814895,-2.05930469,-0.63585122,,,97.03919503,8.13039508,7.71994453,8.63799308,2932298.45795612,,,,201.22819959,9.2736739,-6308520.71846714,-39.71031593,-863135.23736987,,,94.47034424,-2.39321835,-0.29398446,-2.48832681,-0.16775182,0.43234293,0.42357606,,0.3241869,0.33363778,,,40.69963216,40.93128704,,,-0.30922902,-0.38336532,-0.37228885,59.29375541,456530.11493297,,,200.70882254,500000000,0.0468,0.0475,0.0507,0.05888,1.28060965,35018699.44949673,,,-10.15833846,30534800.84204278,942407.65969994,,,6582074.12140724,6707455.54195163,36065879.07970477,2000000000,,0,3.34547854,2.33033387,0.047,0.04908494,-31.88405797,2.17391304,-2.08333333,0.04915,0.05312,0.060515,0.24074626,0,0.05297431,0.04775527,-0.00043523,-6,0
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.57,5.55555556,0.03,Buy,1134000,646380,68025460.45791999,,-0.07146471,9128,Finance,Real Estate Development,0.59,0.52,3.0663817,0.77,0.5,3.63636364,-88.34355828,0.77,0.48,1.78571429,1.6,0.48,13.74,0.32,434738.4,781625.03333333,1079344.95,1116488.73333333,118339907.74056023,115596350.52499552,118339907.74056023,115596350.52499552,9.61538462,5.55555556,China,0.0471094,1.91064393,-56.36363636,0.00307224,,4.444444,-119.25610263,,,-14088648.3749,-121.92338507,,,-166.92246626,-0.03237373,-0.034465,,,-0.07146471,-254.19763281,0.0124776,0.55307656,0.54960756,0.55527655,0.59595164,51.80307025,2.47563163,9.62578798,,,304.73260083,21.33096857,21.70528206,-27.71900485,82750402.02562182,,,,-23.05548445,53.22796041,-107119612.36738835,-166.92318225,-31800523.36151749,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.02118031,0.31766201,0.39696911,2.05257372,0.19757639,0.18476237,,2023-08-29,62.66196592,54.48389123,1.05888547,1.43956217,-16.77598248,-31.11313854,-29.20337099,-7.54634967,42499.50826453,,,8.85726941,488300975.424,0.552,0.547,0.55133333,0.595,-17.76046616,344323636.8792358,,,-15.62094866,260038906.26542845,8476738.15760712,,,178056364.1997359,148263301.68122983,387935511.4386093,982323000,2024-03-28,5.55555556,4.7228603,4.11625691,0.56,0.53324126,-43,7.54716981,-25,0.543,0.5772,0.66285,-21.25577061,-6896238.98556371,0.5671006,0.54856866,-0.03237373,3.63636364,5.55555556
