Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
9978,FINELAND LIVING SERVICES GROUP LTD,0.089,-17.59259259,-0.019,Strong Sell,3436000,305804,43200001,,-0.0412,2004,Finance,Real Estate Development,0.149,0.086,0.6187844,0.149,0.086,-41.44736842,-78.55421687,0.158,0.086,-31.53846154,0.184,0.08,1.09,0.08,536400,243333.33333333,173866.66666667,298400,134002358.753974,124894952.815578,133423025.037041,124332887.76922,-36.42857143,-36.42857143,Hong Kong,0.23474808,1.40600563,,0,,,-20.11923558,,,-9409290,-119.98354896,,,-13.30049261,0.0528,,,,-0.0412,-172.66313933,,0.11541745,0.12677506,0.12803834,0.15514902,,2.92023573,,,,,18.84636045,19.25404682,-32.83547821,112197977.166269,,,,-4.55594427,16.27263036,-87136264.48055829,-13.22954473,21121356.7081345,,,-172.60196319,3.54784205,-3.23815173,4.16470519,-3.77388357,0.18302965,0.22132697,,0.06996377,0.0597988,,,21.4625533,33.16525717,,,-2.6903147,-9.24478409,-9.21233908,-13.55335399,297070.69811118,,,4.62000754,160000000,0.1232,0.1293,0.1293,0.1251,15.96534762,584105332.149421,,,727.14424623,477554628.94666195,37758688.3350197,,,377612186.72411096,349562384.86794597,595329679.0148051,400000000,,25.58139535,8.3928508,11.66660353,0.09433333,0.1039751,-25.83333333,-36.42857143,-44.375,0.1266,0.13028,0.24596,-1.75457617,0,0.13050249,0.12311537,0.0528,-34.55882353,-17.59259259
997,CHINLINK INTL HLDGS LTD,0.032,3.22580645,0.001,Buy,952000,30464,36247919,,-0.3267,167,Finance,Real Estate Investment Trusts,0.032,0.025,0.65815234,0.036,0.025,3.22580645,-99.25288195,0.042,0.025,-17.94871795,0.076,0.025,85.11349,0.025,327891.3,449075.76666667,451464.41666667,488830.94444444,170980000,170980000,170980000,170980000,14.28571429,14.28571429,Hong Kong,1.44689406,0.43327986,,0,,,-153.85697504,,,-37136000,-165.26881909,,,-14.35071754,-0.3267,,,,-0.3267,-24.36239056,,0.03029337,0.03041752,0.03095122,0.03552811,-8.74801599,-124.60469816,-124.60469816,,,50.19921257,75.92573882,75.92573882,-17.62250155,90177000,,,,-42.17198923,51.69328963,1788443000,-14.35537608,-382019000,,,-113.59384522,-317.10196177,-317.10196177,-43.89576492,-43.89576492,0.02763003,0.02763003,,0.31503922,0.31503929,,,61.76404544,53.58204454,,,-7.53197076,-23.09816207,-19.96757976,-20.25380199,711197.60479042,,,-46.90134926,1026658836.5099998,0.0296,0.0296,0.03106667,0.03562,-20.44612409,4430917000,,,-7.63351006,1116385000,1959423000,,,3067915000,3067915000,118770000,1169290000,2023-11-29,18.51851852,5.9299506,12.59259259,0.03033333,0.03009085,-11.11111111,23.07692308,-39.62264151,0.0301,0.03196,0.04253,-334.66531953,0,0.03213598,0.03006645,-0.3267,6.66666667,18.51851852
9966,ALPHAMAB ONCOLOGY,8.55,-0.92699884,-0.08,Neutral,2536000,21682800,8326045969.000001,,-0.2601,472,Health Technology,Biotechnology,9.34,6.93,1.4895122,10.4,6.86,10.89494163,-34.23076923,17.34,6.86,-35.71428571,17.700001,5.45,28.700001,5.45,4319605.8,5223871.76666667,5313202.35,6478968.33333333,1516121950.91129,1706252554.3188698,1200421002.85542,1225864944.9274201,-0.92699884,-0.92699884,China,0.15355422,6.59304773,,0,,,2.82562948,,,-304881330,44.72478236,,,23.86598908,-0.4045,-0.04322646,,,-0.2601,64.87034036,,8.61178807,8.2917061,8.31400316,9.44563987,9.17232406,-246.26809251,,,,,40.42674338,49.81358422,-36.12700391,78436134.4471543,,,,,60.52003481,-1400313321.49421,23.79531141,-378775012.37058693,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,4.5941807,,,29.07748047,41.26932821,,2023-08-23,55.77760393,53.52930203,247.56510534,153.49483143,-9.08850689,-12.20751,-11.00895276,10.24757275,411060.19687639,,,,429948937.4550001,8.6900002,8.3980001,8.27633337,9.9275,-28.1533989,2511911844.9625196,,,-50.25526405,1858522556.17734,305939232.824664,,,628575960.132054,519526108.08020294,194020412.925656,964779000,2024-03-28,4.39952438,6.08137705,6.52088029,8.58,7.92796171,-20.83333333,-3.60766629,14.30481283,7.97650005,8.37000002,11.24434999,-87.15007724,0,8.57809351,8.43069129,-0.4045,-0.92699884,-1.836969
9961,TRIP COM GROUP LTD,302.2,-0.59210526,-1.8,Sell,1294645,391241719,196404317383,28.25698711,10.959,32202,Consumer Services,Other Consumer Services,330.20001,290.39999,1.2957444,330.20001,256.79999,9.65166511,7.54448399,330.20001,240.60001,9.17630452,330.20001,159.8,330.20001,123.3,1741854.2,1377329.13333333,1361105.08333333,1430749.36666667,49436477178.24419,59739639044.3348,20756089970.7985,39746952980.7752,-2.32708152,-2.32708152,China,0.44705012,1.09798221,,0,0,,66427.92364848,26.96836346,5769.96783323,7546358940,,25.73644756,180984000000,,2.4829,5.505247,-81.754911,733.54531002,10.6947,,5.140709,308.66261817,308.55239682,306.05774469,290.76373334,8.59278244,10.6991367,,,,,77.47891611,81.13100831,-2.88069457,18054846900.3191,10317890469.2584,19.11603958,186.52036897,78.06394858,44.43298885,-2999118673.46732,,1631518111.6287298,-81.77644532,760.64191733,,7.00134737,19.54468788,0.43914367,18.09099935,1.54874096,1.47221551,,5.56112839,8.52139922,1.09798221,2023-09-04,42.89439679,47.42223187,41.62383352,31.56590876,3.07907713,5.59021183,4.78665239,-3.43537538,723648.10283093,19.18478081,163.89202097,66.43244776,531001847.533768,310.439994,310.479995,310.339998,284.3059996,-8.29819664,235415712391.848,-1.45838883,3.18923945,-17.20226686,89641283746.6702,56740520370.8675,-6.60246177,-10.68377357,88328182516.5067,107682385033.143,23302916207.3615,646067032,2023-12-14,2.63335584,3.13257636,4.77447178,300.46666667,312.46988811,10.6959707,-3.69661898,52.2418136,310.8099975,298.4359988,280.45199945,24.00247897,0,300.5159463,309.43673564,2.5163,-3.57370464,0.19893899
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.59,0,0,Neutral,198500,315615,1566685221,23.76681614,0.0676,3367,Health Services,Medical/Nursing Services,1.69,1.41,0.68397,1.86,1.41,3.24675325,-83.74233129,2.21,1.41,-22.81553398,2.93,1.41,9.78,1.41,271900,206066.66666667,264773.33333333,282593.33333333,2253321860.2284303,2329427340.69837,770145584.878519,1304093395.41991,4.60526316,4.60526316,China,0.08102885,3.57261208,,0,,,3.75869757,,,54651680,,,,,0.1073,0.05403308,,,0.0669,,0.04294298,1.57022759,1.5780882,1.60203129,1.73298549,79.56834818,-3.10307797,,,,,43.49191651,44.96350669,19.78360818,701279511.623849,,,,,58.75123837,-2074781667.74733,,87747300.1775975,,,,5.44190753,4.67825472,2.23404017,-1.63683444,0.4691511,0.47047823,,1.12137678,0.8065816,,2023-08-18,59.43913009,49.1904161,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,478894.10254817,,,,681700101.962,1.562,1.543,1.61,1.7057,7.21999341,4070570001.8584695,,,204.90653502,3085398355.13247,254645672.951039,,,977250652.243336,898305087.16212,1612436443.27968,957621500,2024-03-22,3.84615385,4.75432239,5.60173641,1.59,1.53379134,-43.81625442,3.24675325,-23.55769231,1.564,1.6762,1.96015,4.51143403,0,1.64234334,1.56096763,0.1103,-4.21686747,1.27388535
9959,LINKLOGIS INC,1.87,2.74725275,0.05,Sell,9585500,17924885,4158670667.000001,,-0.1207,981,Technology Services,Information Technology Services,2.91,1.67,1.8847259,3.45,1.67,-41.5625,-90.32091097,3.78,1.67,-46.41833811,5.14,1.67,25.1,1.67,16837153.9,12025908.13333333,10829069.06666667,11825490.66666667,10140948170.785599,8287153930.32812,6614351847.31792,6436470077.84913,5.64971751,5.64971751,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-93851470,-124.30971905,,,99.90045138,-0.0073,-0.08645293,,,-0.1207,98.25464536,0.07931997,1.84253154,2.09126148,2.24124434,2.75967029,,25.14975104,,,,,76.13308808,68.11848716,-23.04093885,818226683.350269,,,,-24.63660404,35.39013926,-7613213126.89202,99.90005002,-15650014.7870987,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.35478014,,,4.3754752,3.70773914,,2023-08-28,41.55776622,35.12486389,30.31865397,42.30217185,-1.78673873,-2.35294248,-2.34355683,-25.56527433,1095547.43168474,,,-24.73541695,730355151.48,1.832,1.787,2.40766667,2.7439,-7.31548701,11941104274.474998,,,-95.65878406,10986221568.7117,673940803.4361,,,2209358739.38749,1802775628.71952,1074732030.48273,1853364000,2024-03-26,6.1452514,6.69762501,5.24327667,1.85333333,1.92753248,-54.3902439,-2.09424084,-63.33333333,2.1465,2.5374,3.33155,-17.71782353,0,2.43755671,1.897664,-0.0073,-38.68852459,1.08108108
9958,LITIAN PICTURES HOLDINGS LTD,0.96,0,0,Sell,8000,7680,287999994,,-1.1096,47,Consumer Services,Movies/Entertainment,1.1,0.88,-0.02873465,1.11,0.77,14.28571429,-60,1.15,0.77,-3.03030303,1.17,0.77,2.52,0.77,301700,205700,213716.66666667,188077.77777778,66890589.5104795,66890589.5104795,66890589.5104795,66890589.5104795,-6.7961165,-6.7961165,China,1.67536922,0.39270011,,0,,,-152.02470001,,,-277127210,-347.8380334,,,-279.75480451,-1.1461,,,,-1.1096,-526.93343594,,0.97794487,0.97861283,0.9746109,0.97016593,43.9630584,-365.85187148,-346.40109038,,,-5.49789406,-838.13548303,-791.2252701,-252.46980832,-224880874.541055,,,,-258.91916281,71.63636106,284631370.63596004,-279.74133295,-343814242.229457,,,-526.93189857,-1281.40250509,-1217.41701455,-1087.33151302,-1030.88940253,1.37262472,1.37262472,,10.53271578,10.73381716,,,43.00024324,47.60843105,,,-30.78322439,-83.82489522,-82.97914769,-92.6783529,570874.2268029,,,-94.60920187,143141100,0.986,0.989,0.971,0.9533,-25.77278743,921413435.684796,,,28.51392192,278266558.928032,351521960.146439,,,711595829.0562019,711595829.0562019,26831088.6597361,300000000,,3.22580645,6.76432025,5.1164815,0.95,0.99189544,-9.43396226,0,-9.43396226,0.975,0.977,0.9922,-1116.03920707,0,0.96890563,0.98216836,-1.1461,1.05263158,1.05263158
9956,ANE (CAYMAN) INC.,5.92,0.50933786,0.03,Sell,3007000,17801440,6847746056,,-0.071,3894,Transportation,Other Transportation,7.01,5.54,1.4769716,7.45,4.94,7.83242259,-57.34870317,7.45,4.39,11.69811321,7.45,1.82,13.88,1.82,2956991.4,3367346.86666667,3360465.51666667,3322606.95555556,2112245118.23727,1991426666.19861,1167265374.95864,1109630756.39622,6.47482014,6.47482014,China,0.78913577,1.15412225,,0,,,-23.72954766,,,1383017810,,5.25744702,,93.31407212,-0.4096,0.15129262,,,-0.071,,,5.96161432,6.14990493,6.13007206,5.74328825,,8.61734277,,,,,7.14665165,10.11731,-36.52535986,775796746.54412,,,,,48.08173385,-108530337.291182,80.43828532,-474949690.84823704,,,,-4.37524391,-0.74619428,-1.93448671,1.59232308,3.03429471,,,0.62705892,0.6323902,,2023-08-30,41.27728984,45.06378643,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,2787721.55588975,,,,449068431.069846,5.934,6.117,6.315,5.7685,-15.52434613,6121114906.97338,,,-15.27446239,2901424000.9085803,1882896328.90743,,,3739347649.0930295,3203164467.5903897,10855387738.634699,1159601486,2024-03-22,3.66492147,5.4387815,6.52647339,5.86333333,6.21103391,18.87550201,-7.35524257,77.24550898,6.2805,5.9708,5.11845,1.6935934,,6.02694897,6.06792683,-0.4096,-18.90410959,0.50933786
9955,CLOUDR GROUP LTD,6.35,-0.78125,-0.05,Strong Sell,1517300,9634855,3880320000,,-1.3142,1349,Health Services,Medical/Nursing Services,7.83,6.04,-0.00289653,8.3,6.04,-21.79802956,-79.18032787,11.66,6.04,0.47468354,18.879999,5.9,30.700001,5.9,1474996.7,960897.43333333,796546.65,1018208.15555556,895435483.083274,722156490.800586,363817083.274595,209729016.127367,-8.50144092,-8.50144092,China,0.16500347,2.38570213,,0,,,20.14950553,,,-482233670,,,,92.73447871,-3.7544,-0.31339186,,,-1.3142,,,6.48489021,6.78766008,6.93666084,7.80389878,-12.0042755,-29.36514588,,,,,26.508874,25.79155891,34.91316299,921115820.542492,,,,,43.70340301,-405228400.850764,60.62701775,-1964028014.89658,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.59986294,,,0.87935608,0.95599861,,2023-08-18,37.01655054,38.32860978,3.84159467,2.23336837,-23.74686463,,,64.11739921,2575793.31093485,,,,155849841.571215,6.51,6.563,7.00066667,7.98410001,3.72172575,3024897069.40343,,,66.2732154,2381229024.63502,316928089.949822,,,1070030497.91418,1077976029.73548,3474745176.4511104,587038219,2024-03-22,3.05958132,6.66449395,7.77101909,6.31333333,6.88852088,-54.57796853,-1.5503876,-57.89124668,6.889,7.2038,8.84364999,-18.11083779,0,7.18113909,6.59615482,-3.7544,-10.68917018,-0.47021944
994,CT VISION SL (INTL) HOLDINGS LTD,0.425,0,0,Sell,40000,17000,323352766,,-0.1162,57,Industrial Services,Engineering & Construction,0.65,0.42,0.12299804,0.69,0.42,1.19047619,-69.42446043,1.18,0.35,-64.28571429,1.58,0.35,2.74,0.35,121600,281533.33333333,296533.33333333,320177.77777778,4454000,4454000,4454000,4454000,-7.60869565,-7.60869565,Hong Kong,0.09408324,1.27592799,,0,,,-1.88706803,,,-34879000,30.28243619,,,12.30188679,-0.1162,,,,-0.1162,-29.83240223,,0.44295814,0.47986049,0.48732038,0.59575257,-49.03123764,3.62453662,3.62453662,,,,7.07145502,5.89373837,-37.55328395,15089000,,,,,24.00055418,5101000,12.33003065,-88395000,,,-59.38801637,-17.79181644,-17.79181644,-18.81159814,-18.81159814,3.1839976,3.1839976,41.80925136,1.51539163,1.51539163,,,18.96000456,34.36307856,,,-9.58149724,-25.30073108,-24.53722854,3.00998339,3743491.22807018,,,-14.95083483,258434169.42,0.444,0.469,0.49066667,0.5492,-28.16661968,331274000,,,-41.94665533,294340000,9555000,,,235943000,235943000,213379000,760830000,,1.19047619,5.77551942,2.78914926,0.42333333,0.51515358,-61.71171171,-15,-72.58064516,0.5,0.4946,0.822,-18.77832402,0,0.50649971,0.46284594,-0.1162,-16.66666667,1.19047619
9939,KINTOR PHARMACEUTICAL LTD,3.2,-2.43902439,-0.08,Strong Sell,3838500,12283200,1444140605,,-1.8131,301,Health Technology,Biotechnology,4.32,3.13,0.7791677,4.44,3.13,-18.36734694,-84.1191067,8.7,3.13,-57.78364116,16.219999,3.13,89,3.13,7792050.2,4809366.73333333,4183125.03333333,4401102.24444445,989071979.19214,763589638.920437,977594210.610354,752120707.043591,-8.04597701,-8.04597701,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-729388680,-13.18031791,,,-3.49404783,-2.9472,-0.5403308,,,-1.8131,14.03034614,,3.42155251,3.62107956,3.66915796,4.72426537,15.17279278,,,,,,,,,-21383004.302658,,,,-122.17391438,37.78834925,-415599094.30689496,-9.35191528,-1109814902.83464,,,2.65684748,,,,,0.83078473,,,,,,2023-08-28,25.1615098,34.0198987,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,300005963.2068,3.478,3.634,3.68166667,4.1807,-8.78827431,2021859090.17697,,,64.55666048,1444265513.53584,347990544.613542,,,606274980.249435,591874991.3891009,0,435827130,2024-03-22,4.79233227,5.78752016,7.11277243,3.20333333,3.68064625,-67.54563895,-20.5955335,-76.40117994,3.632,3.7112,7.28670001,,0,3.83291374,3.54348079,-2.9472,-12.56830601,-2.43902439
9938,WAH WO HOLDINGS GROUP LTD,0.093,-2.10526316,-0.002,Strong Sell,555000,51615,94999999,33.21428571,0.0028,85,Industrial Services,Engineering & Construction,0.101,0.092,0.11786597,0.112,0.092,-12.26415094,-80.21276596,0.122,0.092,-16.21621622,0.149,0.092,2.79,0.092,202000,177166.66666667,173583.33333333,213333.33333333,73728000,73728000,21728000,21728000,-7,-7,Hong Kong,0.00177827,3.99505959,,0,,,149.91676576,,,10509000,58.36347197,2.06575307,,100,0.0028,,,,0.0028,-53.33333333,,0.09613189,0.09915302,0.10057233,0.1065868,-22.13490622,20.78233741,20.78233741,,,,12.12526998,11.28821694,54.77882612,25263000,,,,25.11437387,61.19013262,-73291000,100.28089888,2852000,,,-52.08333333,1.36885049,1.36885049,3.17446604,3.17446604,0.37844877,0.37844877,2.147806,0.44636429,0.44636429,,,34.41296804,39.78363519,,,1.03832935,1.16732632,1.16628329,-6.6515529,2451176.47058824,,,-40.61513993,250000000,0.0974,0.0978,0.10153333,0.10801,5.16972859,281593000,,,-74.66666667,143131000,437000,,,35848000,35848000,208350000,1000000000,,2.15053763,1.29787311,2.47877759,0.09366667,0.0982186,-21.8487395,-7,-15.45454545,0.0992,0.1024,0.1108,1.94672426,0,0.10284763,0.0974003,0.0028,-2.10526316,-2.10526316
9936,XIMEI RESOURCES HOLDING LTD,3.96,2.06185567,0.08,Strong Buy,595000,2356200,1396800041,14.46311176,0.2738,550,Non-Energy Minerals,Other Metals/Minerals,4.12,3.5,0.5165625,4.12,3.08,28.99022801,98,4.12,2.82,-0.50251256,5.19,2.82,6.43,0.8,485500,423666.66666667,409625,396166.66666667,365355236.747846,184100576.124889,365355236.747846,184100576.124889,12.18130312,12.18130312,China,0.48268988,2.44456679,,0,,,41.13978708,,,193113160,59.03248299,9.31591098,,-8.7804878,0.374,,,,0.2738,-17.08055724,,3.82677843,3.7309682,3.69941847,3.65010872,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,347422653.27748996,,,,79.40769034,69.13026552,331787752.039152,-0.98932776,121792885.176995,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.34962425,1.33385879,,1.06882419,1.0876042,,,64.72804478,59.72602435,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,2155764.746474,,,79.81639213,95000040,3.772,3.747,3.72533333,3.5271,44.07708604,1923116883.72189,,,26.36259419,1374828364.5074,515888328.16404104,,,782522668.009264,783901655.6053439,1185670610.5607,360000000,,6.45994832,5.16952191,5.74674544,3.98333333,3.72238478,-5.93824228,1.02040816,-22.65625,3.707,3.635,3.77545,9.25926555,0,3.65217441,3.77288879,0.374,2.3255814,0.25316456
9933,GHW INTERNATIONAL,0.5,0,0,Buy,272000,136000,500000000,4.25531915,0.1175,1028,Process Industries,Chemicals: Specialty,0.51,0.42,0.8903932,0.65,0.42,2.04081633,13.63636364,0.65,0.42,-1.96078431,0.65,0.3,0.65,0.091,243600,241466.66666667,1270200,924933.33333333,154074700.21002102,162108837.218907,153947830.61697102,161975063.58023402,5.26315789,5.26315789,China,1.27054864,1.00013019,,0,,,74.47824024,,,212287450,155.7745759,5.4808371,,102.79365079,0.3194,,,,0.1175,330.4029304,,0.49261192,0.48582561,0.48898429,0.48989369,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,765057566.386705,,,,31.34676011,80.22245892,663512932.537634,102.71953863,319357750.849796,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.73899999,0.76944385,4.95374932,0.13633712,0.12725804,,,67.25037023,55.06877937,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,3822008.47016731,,,30.57068516,159900000,0.49,0.484,0.48833333,0.50275,12.6794077,1882348288.51674,,,-15.50683062,994496963.925083,825621769.756541,,,1208082578.98787,1232533129.28738,3929024707.3319902,1000000000,,4.16666667,4.75686494,5.6407784,0.49333333,0.4692255,23.45679012,6.38297872,25,0.4745,0.506,0.462975,3.51366405,0,0.49318689,0.48651809,0.3194,6.38297872,3.09278351
9930,HORIZON CONSTRUCTION DEV LTD,2.99,-3.5483871,-0.11,Buy,12000,35880,10071300000,,,,Finance,Finance/Rental/Leasing,3.18,2.56,0.29582557,3.19,2.42,16.796875,-8.28220859,3.2,2.35,-8.28220859,3.2,2.35,3.74,2.35,78025.4,58946.93333333,70867.31666667,,,3689434880.62444,,2617171201.02422,-1.96721311,-1.96721311,China,1.83543339,1.18855229,,,,,,,,,,,,,,0.08645293,,,,,,3.04365069,2.91175323,2.85521861,,,,,,,,,,,,,,,,75.98219045,16216212012.2246,,,,,,,,,,,0.88147286,,,,,2023-08-08,52.23867086,55.74987161,,,,,,,,,,,463082426.472,3.08,2.984,2.81433333,,,33013807494.579502,,,,11998153337.2705,19905646892.849,,,,22151869187.9324,,3197244000,2024-02-28,11.11111111,5.00122405,4.07860276,2.92333333,2.9916508,-8.28220859,-5.97484277,-8.28220859,2.903,2.7382,,,,2.79402256,2.99566272,,14.55938697,0
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.048,0,0,Sell,8000,384,418060129,,-0.287,43,Finance,Investment Managers,0.058,0.042,1.1829208,0.062,0.042,-23.80952381,-95.51401869,0.11,0.042,-47.25274725,0.163,0.042,8.904798,0.039577,299410,197701.83333333,494887.58333333,641044.98888889,3032708000,3032708000,2097649000,2097649000,11.62790698,11.62790698,Hong Kong,,,,0,,,-333.28224637,,,-1350678000,-219.96730865,,,-37.12374582,-0.287,,,,-0.287,32.53408557,,0.04784864,0.05098341,0.05243801,0.06730006,-1288.96343801,,,,,11.76130514,,,-123.86649455,-104093000,,,,-112.91591805,29.21880665,9219959000,-37.13366216,-2500007000,,,10.27096657,,,,,,,,,,,,45.94864031,46.03648778,,,-33.47360296,,-64.71382462,-105.93221333,-705558.13953488,,,-103.38074029,8709590000,0.0476,0.0498,0.052,0.06882,-37.7315572,5731954000,,,4.44108734,,12252667000,,,12707320000,12707320000,-30339000,8709590000,,0,11.00783148,11.01882614,0.048,0.04745431,-63.35877863,-2.04081633,-59.3220339,0.0522,0.05344,0.08838,,0,0.05630507,0.04929419,-0.287,-20,0
9929,SEM HLDGS LTD,0.048,2.12765957,0.001,Sell,30000,1440,93999997,,-0.0034,79,Industrial Services,Engineering & Construction,0.066,0.041,-0.11637177,0.074,0.041,-29.41176471,-85.45454545,0.074,0.041,-29.41176471,0.078,0.041,0.345,0.038,1307000,581000,484666.66666667,450444.44444444,60461153.7674818,60461153.7674818,39378633.42929041,39378633.42929041,-2.04081633,-2.04081633,Hong Kong,0.03569977,5.21117877,,0,,,-38.86607863,,,-3923300,59.63039374,,,-41.66666667,-0.0034,,,,-0.0034,66,,0.04822408,0.05571242,0.05827646,0.06251368,91.22814895,-2.05930469,-2.05930476,,,88.53943664,8.13039508,7.13279029,8.63799308,22906792.1096486,,,,142.32022365,4.97252775,-52699019.293439,-39.71031593,-6742717.26716561,,,65.64434517,-2.39321835,-2.39321804,-2.48832681,-2.48832644,0.44154172,0.44154172,,0.34073647,0.34073646,,,32.05414535,29.40844407,,,-2.52397338,-3.05377549,-2.9617102,59.29375541,3566362.90081222,,,313.15348052,500000000,0.0474,0.0512,0.0611,0.06397,1.28060965,268846551.77937996,,,-10.15833846,232631024.556022,7762134.47404282,,,51418437.0081028,51418437.0081028,281742669.164165,2000000000,,2.08333333,6.55445208,5.62071153,0.048,0.05097242,-30.43478261,-4,-22.58064516,0.05775,0.06412,0.062745,-1.98211517,0,0.0607433,0.05119524,-0.0034,-29.41176471,0
